user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address,budget_lunch_min,budget_lunch_max,budget_dinner_min,budget_dinner_max,エリア範囲[m],105
"0.5,1,0,0,1","2.4,1.4,0.0,0.0,3.0",0.4833173579729072,54.25167741284474,0.913016511016,1.0330512174652977,18898,お魚sun,https://tabelog.com/tokyo/A1315/A131501/13109164/,魚介料理・海鮮料理、居酒屋、和食（その他）,Ｂ級和食,35.60734914,139.7345573,東京都品川区東大井5-5-7,,,3000,3999
"0.5,1,0,0,1","0.0,3.0,0.4,0.0,3.0",0.4272947793022787,60.13404817326074,0.938646508928,1.031328316852325,19248,トラストサルーン,https://tabelog.com/tokyo/A1315/A131501/13050650/,バー、バー・お酒（その他）,バー・お酒,35.60738556,139.73485,東京都品川区東大井5-6-10,1000,1999,2000,2999
"0.5,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.286012882139288,74.96864737537476,0.974405672997,1.015514541657446,18033,田中家,https://tabelog.com/tokyo/A1315/A131501/13083840/,居酒屋、焼鳥,居酒屋,35.60748278,139.7343164,東京都品川区東大井5-4-8,,,1000,1999
"0.5,1,0,0,1","1.4,2.0,0.0,0.0,2.0",0.10119530943842284,94.3744925089656,0.992834659155,0.9979785323702077,20183,やきとり家すみれ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13183067/,焼鳥、串焼き、居酒屋,Ｂ級和食,35.60762889,139.7341939,東京都品川区東大井5‐4‐15翔ビル　B1～3F,3000,3999,2000,2999
"0.5,1,0,0,1","1.4,2.4,0.0,0.0,1.0",0.3621599961584412,66.97320040336368,0.925623464021,0.9939510349927967,19937,唐屋利久,https://tabelog.com/tokyo/A1315/A131501/13028356/,居酒屋、魚介料理・海鮮料理、焼鳥,高級和食,35.60731667,139.7341639,東京都品川区東大井5-4-10,,,5000,5999
"0.5,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.17836649404883292,86.27151812487254,0.974405672997,0.9905962960597939,19917,うちのたま,https://tabelog.com/tokyo/A1315/A131501/13063758/,焼鳥、居酒屋,居酒屋,35.60764167,139.734575,東京都品川区東大井5-4-6,,,2000,2999
"0.5,1,0,0,1","2.0,1.0,0.0,0.4,3.0",0.3852373831882782,64.55007476523079,0.885823339088,0.9659662672570771,18476,三代目 むら上 大井町店,https://tabelog.com/tokyo/A1315/A131501/13094230/,うなぎ,高級和食,35.60730972,139.7351192,東京都品川区東大井5-7-15,2000,2999,2000,2999
"0.5,1,0,0,1","2.4,1.8,0.0,0.0,2.0",0.1196889499695892,92.43266025319313,0.924500327042,0.9322158008989537,17878,豚のいろ葉,https://tabelog.com/tokyo/A1315/A131501/13201908/,居酒屋、豚料理、焼肉,焼肉・ホルモン・鍋,35.60756361,139.7340975,東京都品川区東大井5-4-14,,,3000,3999
"0.5,1,0,0,1","2.0,1.0,0.4,0.0,1.0",0.4622990773249306,56.45859688088229,0.805822964025,0.9290161926716517,18299,MICHI FISH&OYSTER,https://tabelog.com/tokyo/A1315/A131501/13181885/,オイスターバー、バル・バール、居酒屋,創作料理・無国籍料理,35.60699861,139.7352589,東京都品川区東大井5-12-2ユニーブル大井町102,,,6000,7999
"0.5,1,0,0,1","1.0,2.4,0.4,0.0,1.0",0.010463093696738686,103.90137516184244,0.923869770874,0.923929017763302,19599,博多かわ屋 大井町店,https://tabelog.com/tokyo/A1315/A131501/13191067/,居酒屋、鳥料理、焼鳥,Ｂ級和食,35.60694417,139.7335142,東京都品川区東大井5-17-1北橋ビル2F,,,3000,3999
"0.5,1,0,0,1","2.4,1.0,0.4,0.0,3.0",0.3049509910807413,72.98014593652216,0.868841492336,0.9208043471695077,20198,ビストロ マケロニ,https://tabelog.com/tokyo/A1315/A131501/13130656/,ビストロ、ワインバー、イタリアン,洋食・西洋料理,35.60752472,139.7346664,東京都品川区東大井5-5-11サンライスビル1F,0,999,4000,4999
"0.5,1,0,0,1","2.0,1.0,0.0,0.0,2.0",0.21812610536859708,82.0967589362973,0.888888888889,0.9152608669845967,18118,くいものや陣 大井町店,https://tabelog.com/tokyo/A1315/A131501/13147758/,居酒屋,居酒屋,35.60709467,139.7337949,東京都品川区東大井5-15-16まめそうビルB1F,,,5000,5999
"0.5,1,0,0,1","2.4,1.0,0.0,0.0,2.0",0.17000357919248865,87.14962418478869,0.85359506519,0.8703595534342355,19529,かき殻荘,https://tabelog.com/tokyo/A1315/A131501/13158091/,魚介料理・海鮮料理、オイスターバー、バーベキュー,創作料理・無国籍料理,35.6076486,139.7345616,東京都品川区東大井5-4-61F～2F,2000,2999,3000,3999
"0.5,1,0,0,1","3.0,0.4,0.0,0.0,3.0",0.3894698992454698,64.10566057922567,0.766561315624,0.8598273390804236,19144,CHAP,https://tabelog.com/tokyo/A1315/A131501/13165247/,串揚げ・串かつ、居酒屋、バー,バー・お酒,35.60736583,139.7343,東京都品川区東大井5-4-9,,,1000,1999
"0.5,1,0,0,1","0.0,2.0,1.8,0.0,3.0",0.14891919969760872,89.36348403175109,0.827152778309,0.840451454102528,19055,ロマン,https://tabelog.com/tokyo/A1315/A131501/13060291/,バー,バー・お酒,35.60753028,139.7340975,東京都品川区東大井5-4-14前川ソシアルビル　４Ｆ,,,2000,2999
"0.5,1,0,0,1","3.0,0.0,0.0,0.4,3.0",0.37794434374522207,65.31584390675168,0.703984881696,0.7990223029586809,19360,丸八とんかつ 本店,https://tabelog.com/tokyo/A1315/A131501/13007363/,とんかつ,Ｂ級和食,35.60731841,139.7341943,東京都品川区東大井5-4-10,1000,1999,1000,1999
"0.5,1,0,0,1","2.0,0.4,0.0,1.4,3.0",0.11055389807013967,93.39184070263533,0.754371933148,0.762429785554028,18162,しげちゃん,https://tabelog.com/tokyo/A1315/A131501/13133438/,串焼き、居酒屋,居酒屋,35.60769741,139.7348255,東京都品川区東大井5-5-12,1000,1999,1000,1999
"0.5,1,0,0,1","1.0,2.4,0.0,0.0,0.0",0.07729149216183237,96.8843933230076,0.74358974359,0.747595934668229,20102,沼津魚市　ひなの家,https://tabelog.com/tokyo/A1315/A131501/13069985/,魚介料理・海鮮料理、居酒屋,高級和食,35.60682639,139.7335889,東京都品川区東大井5-17-2野村ビルB1,1000,1999,2000,2999
"0.5,1,0,0,1","0.4,2.4,1.4,0.0,0.0",0.3965393919615735,63.36336384403478,0.617474433229,0.7338379692194823,19980,瓢箪,https://tabelog.com/tokyo/A1315/A131501/13022613/,居酒屋、創作料理、炭火焼き,創作料理・無国籍料理,35.6074325,139.7345594,東京都品川区東大井5-5-11サンライズビル　３Ｆ,,,3000,3999
"0.5,1,0,0,1","3.0,0.4,0.0,0.0,0.0",0.5413468557493634,48.158580146316844,0.418518446955,0.6842617252712994,19107,大井町 よし臓2号館 焼肉居酒屋,https://tabelog.com/tokyo/A1315/A131501/13055824/,居酒屋、ホルモン、焼肉,居酒屋,35.60661222,139.7342267,東京都品川区東大井5-14-19高田ビル　3F,,,3000,3999
"0.5,1,0,0,1","3.0,0.0,0.0,0.8,2.0",0.1797833143004563,86.12275199845209,0.631785421253,0.6568674589356013,18563,プロヴァンス,https://tabelog.com/tokyo/A1315/A131501/13007367/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.60666278,139.73374,東京都品川区東大井5-17-4,0,999,1000,1999
"0.5,1,0,0,1","2.4,0.0,1.8,0.0,0.0",0.5353638497166384,48.786795779752964,0.266666666667,0.5981016324125278,18403,大井町銭場精肉店,https://tabelog.com/tokyo/A1315/A131501/13125061/,焼肉、居酒屋、ステーキ,洋食・西洋料理,35.60663528,139.7341994,東京都品川区東大井5-14-19ISOLA大井町2F,1000,1999,6000,7999
"0.5,1,0,0,1","3.0,0.0,0.0,0.0,1.0",0.19250960930777003,84.78649102268415,0.527046276695,0.5611040255189834,20044,肉寿司 大井町店,https://tabelog.com/tokyo/A1315/A131501/13117263/,牛料理、寿司、創作料理,高級和食,35.607478,139.734095,東京都品川区東大井5-4-13,5000,5999,3000,3999
"0.5,1,0,0,1","3.0,0.0,0.4,0.0,0.0",0.2009343704424708,83.90189110354056,0.330409300228,0.3867103915101946,17769,やきにく 萬舌,https://tabelog.com/tokyo/A1315/A131501/13116893/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60719944,139.7338253,東京都品川区東大井5-15-1大里ビル1F,1000,1999,6000,7999
"0.5,1,0,0,0","1.4,2.4,0.0,0.0,1.0",0.3621599961584412,66.97320040336368,0.938962925864,1.006385233876308,19937,唐屋利久,https://tabelog.com/tokyo/A1315/A131501/13028356/,居酒屋、魚介料理・海鮮料理、焼鳥,高級和食,35.60731667,139.7341639,東京都品川区東大井5-4-10,,,5000,5999
"0.5,1,0,0,0","1.0,2.4,0.0,0.0,0.0",0.07729149216183237,96.8843933230076,0.997630328423,1.0006199313175566,20102,沼津魚市　ひなの家,https://tabelog.com/tokyo/A1315/A131501/13069985/,魚介料理・海鮮料理、居酒屋,高級和食,35.60682639,139.7335889,東京都品川区東大井5-17-2野村ビルB1,1000,1999,2000,2999
"0.5,1,0,0,0","1.0,2.4,0.4,0.0,1.0",0.010463093696738686,103.90137516184244,0.921680502937,0.9217398905464903,19599,博多かわ屋 大井町店,https://tabelog.com/tokyo/A1315/A131501/13191067/,居酒屋、鳥料理、焼鳥,Ｂ級和食,35.60694417,139.7335142,東京都品川区東大井5-17-1北橋ビル2F,,,3000,3999
"0.5,1,0,0,0","0.4,2.4,1.4,0.0,0.0",0.3965393919615735,63.36336384403478,0.82842888424,0.918443196730701,19980,瓢箪,https://tabelog.com/tokyo/A1315/A131501/13022613/,居酒屋、創作料理、炭火焼き,創作料理・無国籍料理,35.6074325,139.7345594,東京都品川区東大井5-5-11サンライズビル　３Ｆ,,,3000,3999
"0.5,1,0,0,0","2.0,1.0,0.4,0.0,1.0",0.4622990773249306,56.45859688088229,0.720749970156,0.8562715435981751,18299,MICHI FISH&OYSTER,https://tabelog.com/tokyo/A1315/A131501/13181885/,オイスターバー、バル・バール、居酒屋,創作料理・無国籍料理,35.60699861,139.7352589,東京都品川区東大井5-12-2ユニーブル大井町102,,,6000,7999
"0.5,1,0,0,0","1.0,2.0,0.0,0.4,2.0",0.3934255849005436,63.69031358544292,0.738817655707,0.8370395565554918,19795,うずら亭,https://tabelog.com/tokyo/A1315/A131501/13170627/,居酒屋,居酒屋,35.60736778,139.7350006,東京都品川区東大井5-2-8,,,1000,1999
"0.5,1,0,0,0","3.0,0.4,0.0,0.0,0.0",0.5413468557493634,48.158580146316844,0.561501418337,0.7799617048448481,19107,大井町 よし臓2号館 焼肉居酒屋,https://tabelog.com/tokyo/A1315/A131501/13055824/,居酒屋、ホルモン、焼肉,居酒屋,35.60661222,139.7342267,東京都品川区東大井5-14-19高田ビル　3F,,,3000,3999
"0.5,1,0,0,0","1.4,2.0,0.0,0.0,2.0",0.10119530943842284,94.3744925089656,0.765207271708,0.771869586994485,20183,やきとり家すみれ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13183067/,焼鳥、串焼き、居酒屋,Ｂ級和食,35.60762889,139.7341939,東京都品川区東大井5‐4‐15翔ビル　B1～3F,3000,3999,2000,2999
"0.5,1,0,0,0","0.0,3.0,0.4,0.0,3.0",0.4272947793022787,60.13404817326074,0.629663220242,0.7609576856462474,19248,トラストサルーン,https://tabelog.com/tokyo/A1315/A131501/13050650/,バー、バー・お酒（その他）,バー・お酒,35.60738556,139.73485,東京都品川区東大井5-6-10,1000,1999,2000,2999
"0.5,1,0,0,0","2.4,1.8,0.0,0.0,2.0",0.1196889499695892,92.43266025319313,0.744208407535,0.7537715825042601,17878,豚のいろ葉,https://tabelog.com/tokyo/A1315/A131501/13201908/,居酒屋、豚料理、焼肉,焼肉・ホルモン・鍋,35.60756361,139.7340975,東京都品川区東大井5-4-14,,,3000,3999
"0.5,1,0,0,0","2.4,1.4,0.0,0.0,3.0",0.4833173579729072,54.25167741284474,0.568722231038,0.7463515556321071,18898,お魚sun,https://tabelog.com/tokyo/A1315/A131501/13109164/,魚介料理・海鮮料理、居酒屋、和食（その他）,Ｂ級和食,35.60734914,139.7345573,東京都品川区東大井5-5-7,,,3000,3999
"0.5,1,0,0,0","1.0,2.0,0.0,0.4,3.0",0.286012882139288,74.96864737537476,0.594228360677,0.6594776064298093,18033,田中家,https://tabelog.com/tokyo/A1315/A131501/13083840/,居酒屋、焼鳥,居酒屋,35.60748278,139.7343164,東京都品川区東大井5-4-8,,,1000,1999
"0.5,1,0,0,0","2.4,0.0,1.8,0.0,0.0",0.5353638497166384,48.786795779752964,0.3577708764,0.6439056231959924,18403,大井町銭場精肉店,https://tabelog.com/tokyo/A1315/A131501/13125061/,焼肉、居酒屋、ステーキ,洋食・西洋料理,35.60663528,139.7341994,東京都品川区東大井5-14-19ISOLA大井町2F,1000,1999,6000,7999
"0.5,1,0,0,0","2.0,1.0,0.0,0.0,2.0",0.21812610536859708,82.0967589362973,0.596284794,0.6349287782096728,18118,くいものや陣 大井町店,https://tabelog.com/tokyo/A1315/A131501/13147758/,居酒屋,居酒屋,35.60709467,139.7337949,東京都品川区東大井5-15-16まめそうビルB1F,,,5000,5999
"0.5,1,0,0,0","2.4,1.0,0.0,0.0,2.0",0.17000357919248865,87.14962418478869,0.599876071464,0.6235002149586627,19529,かき殻荘,https://tabelog.com/tokyo/A1315/A131501/13158091/,魚介料理・海鮮料理、オイスターバー、バーベキュー,創作料理・無国籍料理,35.6076486,139.7345616,東京都品川区東大井5-4-61F～2F,2000,2999,3000,3999
"0.5,1,0,0,0","1.0,2.0,0.0,0.4,3.0",0.17836649404883292,86.27151812487254,0.594228360677,0.6204207852998163,19917,うちのたま,https://tabelog.com/tokyo/A1315/A131501/13063758/,焼鳥、居酒屋,居酒屋,35.60764167,139.734575,東京都品川区東大井5-4-6,,,2000,2999
"0.5,1,0,0,0","2.0,1.0,0.0,0.4,3.0",0.3852373831882782,64.55007476523079,0.475382688542,0.6118795158940394,18476,三代目 むら上 大井町店,https://tabelog.com/tokyo/A1315/A131501/13094230/,うなぎ,高級和食,35.60730972,139.7351192,東京都品川区東大井5-7-15,2000,2999,2000,2999
"0.5,1,0,0,0","2.4,1.0,0.4,0.0,3.0",0.3049509910807413,72.98014593652216,0.493169423628,0.5798372076394688,20198,ビストロ マケロニ,https://tabelog.com/tokyo/A1315/A131501/13130656/,ビストロ、ワインバー、イタリアン,洋食・西洋料理,35.60752472,139.7346664,東京都品川区東大井5-5-11サンライスビル1F,0,999,4000,4999
"0.5,1,0,0,0","3.0,0.4,0.0,0.0,3.0",0.3894698992454698,64.10566057922567,0.398786706153,0.5574205229650966,19144,CHAP,https://tabelog.com/tokyo/A1315/A131501/13165247/,串揚げ・串かつ、居酒屋、バー,バー・お酒,35.60736583,139.7343,東京都品川区東大井5-4-9,,,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.0,0.4,3.0",0.37794434374522207,65.31584390675168,0.314831610121,0.49189518161929996,19360,丸八とんかつ 本店,https://tabelog.com/tokyo/A1315/A131501/13007363/,とんかつ,Ｂ級和食,35.60731841,139.7341943,東京都品川区東大井5-4-10,1000,1999,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.4,0.0,0.0",0.2009343704424708,83.90189110354056,0.443290593424,0.4867043984221354,17769,やきにく 萬舌,https://tabelog.com/tokyo/A1315/A131501/13116893/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60719944,139.7338253,東京都品川区東大井5-15-1大里ビル1F,1000,1999,6000,7999
"0.5,1,0,0,0","0.0,2.0,1.8,0.0,3.0",0.14891919969760872,89.36348403175109,0.443896761618,0.46821070365162054,19055,ロマン,https://tabelog.com/tokyo/A1315/A131501/13060291/,バー,バー・お酒,35.60753028,139.7340975,東京都品川区東大井5-4-14前川ソシアルビル　４Ｆ,,,2000,2999
"0.5,1,0,0,0","3.0,0.0,0.0,0.0,1.0",0.19250960930777003,84.78649102268415,0.424264068712,0.465896930313809,20044,肉寿司 大井町店,https://tabelog.com/tokyo/A1315/A131501/13117263/,牛料理、寿司、創作料理,高級和食,35.607478,139.734095,東京都品川区東大井5-4-13,5000,5999,3000,3999
"0.5,1,0,0,0","3.0,0.0,0.0,0.8,2.0",0.1797833143004563,86.12275199845209,0.363269609772,0.4053231420546092,18563,プロヴァンス,https://tabelog.com/tokyo/A1315/A131501/13007367/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.60666278,139.73374,東京都品川区東大井5-17-4,0,999,1000,1999
"0.5,1,0,0,0","2.0,0.4,0.0,1.4,3.0",0.11055389807013967,93.39184070263533,0.32203059436,0.34047888052301645,18162,しげちゃん,https://tabelog.com/tokyo/A1315/A131501/13133438/,串焼き、居酒屋,居酒屋,35.60769741,139.7348255,東京都品川区東大井5-5-12,1000,1999,1000,1999
"0,1,0,0,1","0.0,3.0,0.4,0.0,3.0",0.4272947793022787,60.13404817326074,0.9955849674,1.0834067822068303,19248,トラストサルーン,https://tabelog.com/tokyo/A1315/A131501/13050650/,バー、バー・お酒（その他）,バー・お酒,35.60738556,139.73485,東京都品川区東大井5-6-10,1000,1999,2000,2999
"0,1,0,0,1","1.0,2.0,0.0,0.4,2.0",0.3934255849005436,63.69031358544292,0.934538627032,1.0139754120634197,19795,うずら亭,https://tabelog.com/tokyo/A1315/A131501/13170627/,居酒屋,居酒屋,35.60736778,139.7350006,東京都品川区東大井5-2-8,,,1000,1999
"0,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.286012882139288,74.96864737537476,0.939557535004,0.9821261275068203,18033,田中家,https://tabelog.com/tokyo/A1315/A131501/13083840/,居酒屋、焼鳥,居酒屋,35.60748278,139.7343164,東京都品川区東大井5-4-8,,,1000,1999
"0,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.17836649404883292,86.27151812487254,0.939557535004,0.9563383124089472,19917,うちのたま,https://tabelog.com/tokyo/A1315/A131501/13063758/,焼鳥、居酒屋,居酒屋,35.60764167,139.734575,東京都品川区東大井5-4-6,,,2000,2999
"0,1,0,0,1","1.4,2.0,0.0,0.0,2.0",0.10119530943842284,94.3744925089656,0.896221429896,0.9019164828618891,20183,やきとり家すみれ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13183067/,焼鳥、串焼き、居酒屋,Ｂ級和食,35.60762889,139.7341939,東京都品川区東大井5‐4‐15翔ビル　B1～3F,3000,3999,2000,2999
"0,1,0,0,1","2.4,1.4,0.0,0.0,3.0",0.4833173579729072,54.25167741284474,0.760885910253,0.9014116911483698,18898,お魚sun,https://tabelog.com/tokyo/A1315/A131501/13109164/,魚介料理・海鮮料理、居酒屋、和食（その他）,Ｂ級和食,35.60734914,139.7345573,東京都品川区東大井5-5-7,,,3000,3999
"0,1,0,0,1","1.4,2.4,0.0,0.0,1.0",0.3621599961584412,66.97320040336368,0.814152342438,0.8910689645110137,19937,唐屋利久,https://tabelog.com/tokyo/A1315/A131501/13028356/,居酒屋、魚介料理・海鮮料理、焼鳥,高級和食,35.60731667,139.7341639,東京都品川区東大井5-4-10,,,5000,5999
"0,1,0,0,1","0.0,2.0,1.8,0.0,3.0",0.14891919969760872,89.36348403175109,0.877328007929,0.8898771609250982,19055,ロマン,https://tabelog.com/tokyo/A1315/A131501/13060291/,バー,バー・お酒,35.60753028,139.7340975,東京都品川区東大井5-4-14前川ソシアルビル　４Ｆ,,,2000,2999
"0,1,0,0,1","1.0,2.4,0.4,0.0,1.0",0.010463093696738686,103.90137516184244,0.85428214297,0.8543462156103263,19599,博多かわ屋 大井町店,https://tabelog.com/tokyo/A1315/A131501/13191067/,居酒屋、鳥料理、焼鳥,Ｂ級和食,35.60694417,139.7335142,東京都品川区東大井5-17-1北橋ビル2F,,,3000,3999
"0,1,0,0,1","2.0,1.0,0.0,0.4,3.0",0.3852373831882782,64.55007476523079,0.751646028003,0.8446180159209142,18476,三代目 むら上 大井町店,https://tabelog.com/tokyo/A1315/A131501/13094230/,うなぎ,高級和食,35.60730972,139.7351192,東京都品川区東大井5-7-15,2000,2999,2000,2999
"0,1,0,0,1","2.4,1.0,0.4,0.0,3.0",0.3049509910807413,72.98014593652216,0.708881205008,0.7716914343020769,20198,ビストロ マケロニ,https://tabelog.com/tokyo/A1315/A131501/13130656/,ビストロ、ワインバー、イタリアン,洋食・西洋料理,35.60752472,139.7346664,東京都品川区東大井5-5-11サンライスビル1F,0,999,4000,4999
"0,1,0,0,1","2.4,1.8,0.0,0.0,2.0",0.1196889499695892,92.43266025319313,0.745241313525,0.7547914017325833,17878,豚のいろ葉,https://tabelog.com/tokyo/A1315/A131501/13201908/,居酒屋、豚料理、焼肉,焼肉・ホルモン・鍋,35.60756361,139.7340975,東京都品川区東大井5-4-14,,,3000,3999
"0,1,0,0,1","2.0,1.0,0.0,0.0,2.0",0.21812610536859708,82.0967589362973,0.707106781187,0.7399858092174959,18118,くいものや陣 大井町店,https://tabelog.com/tokyo/A1315/A131501/13147758/,居酒屋,居酒屋,35.60709467,139.7337949,東京都品川区東大井5-15-16まめそうビルB1F,,,5000,5999
"0,1,0,0,1","2.0,1.0,0.4,0.0,1.0",0.4622990773249306,56.45859688088229,0.569802882298,0.733754564940353,18299,MICHI FISH&OYSTER,https://tabelog.com/tokyo/A1315/A131501/13181885/,オイスターバー、バル・バール、居酒屋,創作料理・無国籍料理,35.60699861,139.7352589,東京都品川区東大井5-12-2ユニーブル大井町102,,,6000,7999
"0,1,0,0,1","0.4,2.4,1.4,0.0,0.0",0.3965393919615735,63.36336384403478,0.604551266232,0.7229977336615879,19980,瓢箪,https://tabelog.com/tokyo/A1315/A131501/13022613/,居酒屋、創作料理、炭火焼き,創作料理・無国籍料理,35.6074325,139.7345594,東京都品川区東大井5-5-11サンライズビル　３Ｆ,,,3000,3999
"0,1,0,0,1","3.0,0.4,0.0,0.0,3.0",0.3894698992454698,64.10566057922567,0.56416481486,0.6855426615056626,19144,CHAP,https://tabelog.com/tokyo/A1315/A131501/13165247/,串揚げ・串かつ、居酒屋、バー,バー・お酒,35.60736583,139.7343,東京都品川区東大井5-4-9,,,1000,1999
"0,1,0,0,1","2.4,1.0,0.0,0.0,2.0",0.17000357919248865,87.14962418478869,0.646695920339,0.6686679522163123,19529,かき殻荘,https://tabelog.com/tokyo/A1315/A131501/13158091/,魚介料理・海鮮料理、オイスターバー、バーベキュー,創作料理・無国籍料理,35.6076486,139.7345616,東京都品川区東大井5-4-61F～2F,2000,2999,3000,3999
"0,1,0,0,1","1.0,2.4,0.0,0.0,0.0",0.07729149216183237,96.8843933230076,0.652713951865,0.6572742789119185,20102,沼津魚市　ひなの家,https://tabelog.com/tokyo/A1315/A131501/13069985/,魚介料理・海鮮料理、居酒屋,高級和食,35.60682639,139.7335889,東京都品川区東大井5-17-2野村ビルB1,1000,1999,2000,2999
"0,1,0,0,1","2.0,0.4,0.0,1.4,3.0",0.11055389807013967,93.39184070263533,0.618284022335,0.628090197864634,18162,しげちゃん,https://tabelog.com/tokyo/A1315/A131501/13133438/,串焼き、居酒屋,居酒屋,35.60769741,139.7348255,東京都品川区東大井5-5-12,1000,1999,1000,1999
"0,1,0,0,1","3.0,0.0,0.0,0.4,3.0",0.37794434374522207,65.31584390675168,0.4977924837,0.6250114269333005,19360,丸八とんかつ 本店,https://tabelog.com/tokyo/A1315/A131501/13007363/,とんかつ,Ｂ級和食,35.60731841,139.7341943,東京都品川区東大井5-4-10,1000,1999,1000,1999
"0,1,0,0,1","3.0,0.4,0.0,0.0,0.0",0.5413468557493634,48.158580146316844,0.0934538627032,0.5493542051207677,19107,大井町 よし臓2号館 焼肉居酒屋,https://tabelog.com/tokyo/A1315/A131501/13055824/,居酒屋、ホルモン、焼肉,居酒屋,35.60661222,139.7342267,東京都品川区東大井5-14-19高田ビル　3F,,,3000,3999
"0,1,0,0,1","2.4,0.0,1.8,0.0,0.0",0.5353638497166384,48.786795779752964,0.0,0.5353638497166384,18403,大井町銭場精肉店,https://tabelog.com/tokyo/A1315/A131501/13125061/,焼肉、居酒屋、ステーキ,洋食・西洋料理,35.60663528,139.7341994,東京都品川区東大井5-14-19ISOLA大井町2F,1000,1999,6000,7999
"0,1,0,0,1","3.0,0.0,0.0,0.8,2.0",0.1797833143004563,86.12275199845209,0.382919790534,0.42302435637119207,18563,プロヴァンス,https://tabelog.com/tokyo/A1315/A131501/13007367/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.60666278,139.73374,東京都品川区東大井5-17-4,0,999,1000,1999
"0,1,0,0,1","3.0,0.0,0.0,0.0,1.0",0.19250960930777003,84.78649102268415,0.22360679775,0.29505923079244656,20044,肉寿司 大井町店,https://tabelog.com/tokyo/A1315/A131501/13117263/,牛料理、寿司、創作料理,高級和食,35.607478,139.734095,東京都品川区東大井5-4-13,5000,5999,3000,3999
"0,1,0,0,1","3.0,0.0,0.4,0.0,0.0",0.2009343704424708,83.90189110354056,0.0,0.2009343704424708,17769,やきにく 萬舌,https://tabelog.com/tokyo/A1315/A131501/13116893/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60719944,139.7338253,東京都品川区東大井5-15-1大里ビル1F,1000,1999,6000,7999
"0,1,0,0,0","0.4,2.4,1.4,0.0,0.0",0.3965393919615735,63.36336384403478,0.854964599855,0.9424478534021553,19980,瓢箪,https://tabelog.com/tokyo/A1315/A131501/13022613/,居酒屋、創作料理、炭火焼き,創作料理・無国籍料理,35.6074325,139.7345594,東京都品川区東大井5-5-11サンライズビル　３Ｆ,,,3000,3999
"0,1,0,0,0","1.0,2.4,0.0,0.0,0.0",0.07729149216183237,96.8843933230076,0.923076923077,0.9263071740398874,20102,沼津魚市　ひなの家,https://tabelog.com/tokyo/A1315/A131501/13069985/,魚介料理・海鮮料理、居酒屋,高級和食,35.60682639,139.7335889,東京都品川区東大井5-17-2野村ビルB1,1000,1999,2000,2999
"0,1,0,0,0","1.4,2.4,0.0,0.0,1.0",0.3621599961584412,66.97320040336368,0.812742553774,0.8897810525815205,19937,唐屋利久,https://tabelog.com/tokyo/A1315/A131501/13028356/,居酒屋、魚介料理・海鮮料理、焼鳥,高級和食,35.60731667,139.7341639,東京都品川区東大井5-4-10,,,5000,5999
"0,1,0,0,0","1.0,2.4,0.4,0.0,1.0",0.010463093696738686,103.90137516184244,0.852802865422,0.8528670491949105,19599,博多かわ屋 大井町店,https://tabelog.com/tokyo/A1315/A131501/13191067/,居酒屋、鳥料理、焼鳥,Ｂ級和食,35.60694417,139.7335142,東京都品川区東大井5-17-1北橋ビル2F,,,3000,3999
"0,1,0,0,0","0.0,3.0,0.4,0.0,3.0",0.4272947793022787,60.13404817326074,0.703984881696,0.8235141420008345,19248,トラストサルーン,https://tabelog.com/tokyo/A1315/A131501/13050650/,バー、バー・お酒（その他）,バー・お酒,35.60738556,139.73485,東京都品川区東大井5-6-10,1000,1999,2000,2999
"0,1,0,0,0","1.0,2.0,0.0,0.4,2.0",0.3934255849005436,63.69031358544292,0.660818600455,0.7690675611165501,19795,うずら亭,https://tabelog.com/tokyo/A1315/A131501/13170627/,居酒屋,居酒屋,35.60736778,139.7350006,東京都品川区東大井5-2-8,,,1000,1999
"0,1,0,0,0","1.4,2.0,0.0,0.0,2.0",0.10119530943842284,94.3744925089656,0.633724250524,0.6417530026070384,20183,やきとり家すみれ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13183067/,焼鳥、串焼き、居酒屋,Ｂ級和食,35.60762889,139.7341939,東京都品川区東大井5‐4‐15翔ビル　B1～3F,3000,3999,2000,2999
