user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address,budget_lunch_min,budget_lunch_max,budget_dinner_min,budget_dinner_max,エリア範囲[m],190
"0.5,1,0,0,0","1.0,2.0,0.0,0.4,3.0",0.4255630559723303,109.14301936525725,0.594228360677,0.730897570964138,19789,鳥文,https://tabelog.com/tokyo/A1315/A131501/13012570/,焼鳥、居酒屋,居酒屋,35.60759972,139.7338533,東京都品川区東大井5-2-9,,,2000,2999
"0.5,1,0,0,0","2.4,0.0,1.8,0.0,2.0",0.6652979262241918,63.593394017403554,0.297683363014,0.7288598735378391,19521,H,https://tabelog.com/tokyo/A1315/A131501/13031730/,ダイニングバー、和食（その他）、居酒屋,Ｂ級和食,35.60694389,139.7353525,東京都品川区東大井5-12-2シティ大井町　１Ｆ・Ｂ１Ｆ,,,4000,4999
"0.5,1,0,0,0","3.0,0.0,0.0,0.4,3.0",0.6562324004907806,65.31584390675168,0.314831610121,0.727846073139898,19360,丸八とんかつ 本店,https://tabelog.com/tokyo/A1315/A131501/13007363/,とんかつ,Ｂ級和食,35.60731841,139.7341943,東京都品川区東大井5-4-10,1000,1999,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.4,0.0,0.0",0.5584110994550496,83.90189110354056,0.443290593424,0.7129723039592337,17769,やきにく 萬舌,https://tabelog.com/tokyo/A1315/A131501/13116893/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60719944,139.7338253,東京都品川区東大井5-15-1大里ビル1F,1000,1999,6000,7999
"0.5,1,0,0,0","3.0,0.0,0.0,0.0,1.0",0.5537553104069255,84.78649102268415,0.424264068712,0.6975994149967948,20044,肉寿司 大井町店,https://tabelog.com/tokyo/A1315/A131501/13117263/,牛料理、寿司、創作料理,高級和食,35.607478,139.734095,東京都品川区東大井5-4-13,5000,5999,3000,3999
"0.5,1,0,0,0","0.0,2.0,1.8,0.0,3.0",0.5296658735170996,89.36348403175109,0.443896761618,0.6910790638877736,19055,ロマン,https://tabelog.com/tokyo/A1315/A131501/13060291/,バー,バー・お酒,35.60753028,139.7340975,東京都品川区東大井5-4-14前川ソシアルビル　４Ｆ,,,2000,2999
"0.5,1,0,0,0","0.0,3.0,0.4,0.0,3.0",0.284548324124008,135.93581841643848,0.629663220242,0.6909728791254339,19751,BAR ロカロ,https://tabelog.com/tokyo/A1315/A131501/13163726/,バー,バー・お酒,35.60764743,139.7335005,東京都品川区東大井5-2-11,,,1000,1999
"0.5,1,0,0,0","3.0,0.4,0.4,0.0,0.0",0.4004546937365892,113.91360819004805,0.556660798544,0.6857369804603355,18525,玄品ふぐ 大井町の関,https://tabelog.com/tokyo/A1315/A131501/13027813/,ふぐ、鍋（その他）、懐石・会席料理,高級和食,35.60710278,139.7358806,東京都品川区東大井5-7-10クレストワン　Ｂ１Ｆ,,,5000,5999
"0.5,1,0,0,0","0.0,3.0,0.0,0.4,3.0",0.2258154417892486,147.09506606004277,0.629663220242,0.6689307771926656,17622,大井町ハイボール,https://tabelog.com/tokyo/A1315/A131501/13148922/,バー,バー・お酒,35.60760528,139.7333086,東京都品川区東大井5-3-1東小路2Ｆ,,,1000,1999
"0.5,1,0,0,0","1.4,2.0,0.0,0.0,3.0",0.22597805770727222,147.06416903561828,0.624371341585,0.6640072701090438,19626,らんまん,https://tabelog.com/tokyo/A1315/A131501/13182651/,串揚げ・串かつ、寿司,高級和食,35.60760417,139.7333081,東京都品川区東大井5-3-11F・2F,,,3000,3999
"0.5,1,0,0,0","1.0,2.4,0.0,0.0,3.0",0.10580053108702758,169.89789909346476,0.653378568136,0.6618891944108087,19900,呑み処食べ処　真琴,https://tabelog.com/tokyo/A1315/A131501/13135652/,居酒屋、和食（その他）,Ｂ級和食,35.60826409,139.7338894,東京都品川区東大井5-1-8,,,4000,4999
"0.5,1,0,0,0","3.0,0.0,0.0,0.8,2.0",0.5467223579028837,86.12275199845209,0.363269609772,0.6564069972319407,18563,プロヴァンス,https://tabelog.com/tokyo/A1315/A131501/13007367/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.60666278,139.73374,東京都品川区東大井5-17-4,0,999,1000,1999
"0.5,1,0,0,0","0.0,2.0,1.0,0.0,3.0",0.4032782906094778,113.37712478419922,0.478091443734,0.6254636746033545,19975,Speak Easy,https://tabelog.com/tokyo/A1315/A131501/13060294/,バー,バー・お酒,35.60778861,139.7351975,東京都品川区東大井5-6-14,,,4000,4999
"0.5,1,0,0,0","3.0,0.4,0.0,0.0,2.0",0.3904567313429264,115.81322104484398,0.468457989085,0.6098437066896699,19736,すし処 有むら,https://tabelog.com/tokyo/A1315/A131501/13013980/,寿司,高級和食,35.60786083,139.7350478,東京都品川区東大井5-5-14,,,8000,9999
"0.5,1,0,0,0","2.0,0.4,0.0,1.4,3.0",0.5084639963019193,93.39184070263533,0.32203059436,0.601863223032461,18162,しげちゃん,https://tabelog.com/tokyo/A1315/A131501/13133438/,串焼き、居酒屋,居酒屋,35.60769741,139.7348255,東京都品川区東大井5-5-12,1000,1999,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.0,0.0,0.0",0.40154992698130426,113.70551387355219,0.4472135955,0.601034394904893,18220,七甲山,https://tabelog.com/tokyo/A1315/A131501/13040613/,焼肉,焼肉・ホルモン・鍋,35.60771028,139.7339439,東京都品川区東大井5-2-8,0,999,3000,3999
"0.5,1,0,0,0","3.0,0.0,0.0,0.0,0.0",0.38680688145263536,116.50669252399928,0.4472135955,0.5912863633968849,20085,よし臓,https://tabelog.com/tokyo/A1315/A131501/13038711/,焼肉、もつ鍋、居酒屋,焼肉・ホルモン・鍋,35.607745,139.7339517,東京都品川区東大井5-2-5,,,4000,4999
"0.5,1,0,0,0","3.0,0.4,0.0,0.0,2.0",0.2834986973445045,136.13524750454414,0.468457989085,0.5475622329324995,19340,華林,https://tabelog.com/tokyo/A1315/A131501/13007370/,中華料理,アジア・エスニック、中華料理,35.60746694,139.7333464,東京都品川区東大井5-3-13,0,999,0,999
"0.5,1,0,0,0","2.4,0.0,1.4,0.0,0.0",0.36550011661658727,120.55497784284842,0.386293667988,0.5318017799652422,17451,土古里 大井町店,https://tabelog.com/tokyo/A1315/A131501/13019287/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60784972,139.7340894,東京都品川区東大井5-2-7,1000,1999,6000,7999
"0.5,1,0,0,0","3.0,0.0,0.0,0.4,3.0",0.4102919367594353,112.04453201570729,0.314831610121,0.5171638194045345,19500,銘華城,https://tabelog.com/tokyo/A1315/A131501/13182810/,中華料理、台湾料理,アジア・エスニック、中華料理,35.60616414,139.7355449,東京都品川区東大井5-25-21,0,999,0,999
"0.5,1,0,0,0","3.0,0.0,0.0,0.0,0.0",0.25423727176265465,141.69491836509562,0.4472135955,0.514428411300657,17521,炭火焼肉 唐がらし,https://tabelog.com/tokyo/A1315/A131501/13009403/,焼肉、居酒屋、韓国料理,焼肉・ホルモン・鍋,35.60813972,139.7345278,東京都品川区東大井5-1-9,,,5000,5999
"0.5,1,0,0,0","3.0,0.0,0.4,0.0,1.0",0.27197006650353706,138.32568736432796,0.42091014995,0.501131790455013,19281,ビストロあとりえ,https://tabelog.com/tokyo/A1315/A131501/13060722/,創作料理、フレンチ、ビストロ,洋食・西洋料理,35.60760089,139.7334229,東京都品川区東大井5-3-2,,,6000,7999
"0.5,1,0,0,0","1.4,0.0,2.4,0.0,0.0",0.432398974731694,107.84419480097814,0.225337972993,0.4875921199338223,19583,牛タン ふかざわ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13190507/,居酒屋、ダイニングバー、もつ鍋,バー・お酒,35.60782167,139.7344333,東京都品川区東大井5-4-17河本ビル3F,,,4000,4999
"0.5,1,0,0,0","0.0,1.8,0.0,2.0,3.0",0.2605350965044299,140.49833166415831,0.399507085457,0.4769532973369844,18989,鳥たか,https://tabelog.com/tokyo/A1315/A131501/13199443/,焼鳥、焼きとん、和食（その他）,Ｂ級和食,35.60756583,139.7333639,東京都品川区東大井5-3-13,,,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.0,0.0,2.0",0.21779532551008143,148.61888815308453,0.372104203768,0.4311569810122304,17765,クルン・サイアム 大井町店,https://tabelog.com/tokyo/A1315/A131501/13159837/,タイ料理、タイカレー,アジア・エスニック、中華料理,35.6081325,139.7341194,東京都品川区東大井5-1-14K-52,1000,1999,2000,2999
"0.5,1,0,0,0","0.0,1.4,1.0,1.0,3.0",0.21652824922864705,148.85963264655706,0.3478327965,0.4097220241029407,18438,ブラディーポ,https://tabelog.com/tokyo/A1315/A131501/13025926/,バー,バー・お酒,35.6076865,139.7333562,東京都品川区東大井5-2-12,,,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.0,0.4,3.0",0.22611054596997288,147.03899626570515,0.314831610121,0.38761439824923527,17676,いさ美寿司,https://tabelog.com/tokyo/A1315/A131501/13057393/,寿司、立ち食い寿司,高級和食,35.60757111,139.7332822,東京都品川区東大井5-3-13,1000,1999,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.4,0.0,3.0",0.18627530725645172,154.60769162127417,0.314831610121,0.3658106516010203,18670,メロウ,https://tabelog.com/tokyo/A1315/A131501/13129371/,居酒屋,居酒屋,35.60568081,139.7337616,東京都品川区東大井5-19-9東大井アーバンハイム1F,,,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.0,0.4,3.0",0.007716050067083744,188.5339504872541,0.314831610121,0.3149261503272081,17428,新宿さぼてん 大井町アトレ店,https://tabelog.com/tokyo/A1315/A131501/13009629/,とんかつ,Ｂ級和食,35.60621056,139.7327378,東京都品川区大井1-2-1アトレ大井町6F,1000,1999,1000,1999
"0.5,1,0,0,0","2.0,0.0,0.0,1.0,2.0",0.007295424074751928,188.61386942579713,0.298142397,0.2982316416836405,20293,パパミラノ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13151936/,イタリアン、ピザ、バル・バール,洋食・西洋料理,35.60619639,139.7327442,東京都品川区大井1-2-1アトレ大井町6F,1000,1999,1000,1999
"0.5,1,0,0,0","1.4,0.0,0.0,2.4,3.0",0.02720440319001661,184.83116339389684,0.153117523741,0.15551545141715023,18798,やきとり きむきむ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13093759/,焼鳥,Ｂ級和食,35.6072335,139.7326671,東京都品川区大井1-2-20,,,0,999
"0,1,0,0,1","0.0,3.0,0.4,0.0,3.0",0.6835050096144172,60.13404817326074,0.9955849674,1.2076292996945626,19248,トラストサルーン,https://tabelog.com/tokyo/A1315/A131501/13050650/,バー、バー・お酒（その他）,バー・お酒,35.60738556,139.73485,東京都品川区東大井5-6-10,1000,1999,2000,2999
"0,1,0,0,1","0.0,2.0,0.0,0.0,2.0",0.583893963508202,79.06014693344163,1.0,1.1579862523455609,20171,信州屋,https://tabelog.com/tokyo/A1315/A131501/13075310/,居酒屋,居酒屋,35.60756389,139.734475,東京都品川区東大井5-4-7,1000,1999,2000,2999
"0,1,0,0,1","1.0,2.0,0.0,0.4,2.0",0.6647878232345109,63.69031358544292,0.934538627032,1.1468676014848995,19795,うずら亭,https://tabelog.com/tokyo/A1315/A131501/13170627/,居酒屋,居酒屋,35.60736778,139.7350006,東京都品川区東大井5-2-8,,,1000,1999
"0,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.6054281717085539,74.96864737537476,0.939557535004,1.117726099131752,18033,田中家,https://tabelog.com/tokyo/A1315/A131501/13083840/,居酒屋、焼鳥,居酒屋,35.60748278,139.7343164,東京都品川区東大井5-4-8,,,1000,1999
"0,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.5459393782901445,86.27151812487254,0.939557535004,1.0866545754515324,19917,うちのたま,https://tabelog.com/tokyo/A1315/A131501/13063758/,焼鳥、居酒屋,居酒屋,35.60764167,139.734575,東京都品川区東大井5-4-6,,,2000,2999
"0,1,0,0,1","0.0,3.0,0.0,0.4,3.0",0.3935588280739575,115.22382266594808,0.9955849674,1.0705503157104397,18011,楽々,https://tabelog.com/tokyo/A1315/A131501/13181792/,居酒屋,居酒屋,35.60755358,139.7337029,東京都品川区東大井5-3-3,,,1000,1999
"0,1,0,0,1","1.0,2.4,0.0,0.0,2.0",0.44220500298515736,105.9810494328201,0.94848734983,1.0465053833847235,20175,御婆灯,https://tabelog.com/tokyo/A1315/A131501/13074402/,おでん、居酒屋,Ｂ級和食,35.60769005,139.7340634,東京都品川区東大井5-2-8,,,3000,3999
"0,1,0,0,1","2.4,1.4,0.0,0.0,3.0",0.7144648557218698,54.25167741284474,0.760885910253,1.043746807651513,18898,お魚sun,https://tabelog.com/tokyo/A1315/A131501/13109164/,魚介料理・海鮮料理、居酒屋、和食（その他）,Ｂ級和食,35.60734914,139.7345573,東京都品川区東大井5-5-7,,,3000,3999
"0,1,0,0,1","1.4,2.4,0.0,0.0,1.0",0.6475094715612438,66.97320040336368,0.814152342438,1.0402463902647148,19937,唐屋利久,https://tabelog.com/tokyo/A1315/A131501/13028356/,居酒屋、魚介料理・海鮮料理、焼鳥,高級和食,35.60731667,139.7341639,東京都品川区東大井5-4-10,,,5000,5999
"0,1,0,0,1","0.0,3.0,0.4,0.0,3.0",0.284548324124008,135.93581841643848,0.9955849674,1.0354502286805276,19751,BAR ロカロ,https://tabelog.com/tokyo/A1315/A131501/13163726/,バー,バー・お酒,35.60764743,139.7335005,東京都品川区東大井5-2-11,,,1000,1999
"0,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.4255630559723303,109.14301936525725,0.939557535004,1.0314418433389396,19789,鳥文,https://tabelog.com/tokyo/A1315/A131501/13012570/,焼鳥、居酒屋,居酒屋,35.60759972,139.7338533,東京都品川区東大井5-2-9,,,2000,2999
"0,1,0,0,1","1.4,2.0,0.0,0.0,2.0",0.5032921446896548,94.3744925089656,0.896221429896,1.027869560942406,20183,やきとり家すみれ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13183067/,焼鳥、串焼き、居酒屋,Ｂ級和食,35.60762889,139.7341939,東京都品川区東大井5‐4‐15翔ビル　B1～3F,3000,3999,2000,2999
"0,1,0,0,1","0.0,2.0,1.0,0.0,3.0",0.4032782906094778,113.37712478419922,0.944911182523,1.027370684093159,19975,Speak Easy,https://tabelog.com/tokyo/A1315/A131501/13060294/,バー,バー・お酒,35.60778861,139.7351975,東京都品川区東大井5-6-14,,,4000,4999
"0,1,0,0,1","0.0,2.0,1.8,0.0,3.0",0.5296658735170996,89.36348403175109,0.877328007929,1.024817237884965,19055,ロマン,https://tabelog.com/tokyo/A1315/A131501/13060291/,バー,バー・お酒,35.60753028,139.7340975,東京都品川区東大井5-4-14前川ソシアルビル　４Ｆ,,,2000,2999
"0,1,0,0,1","0.0,3.0,0.0,0.4,3.0",0.2258154417892486,147.09506606004277,0.9955849674,1.0208731757976839,17622,大井町ハイボール,https://tabelog.com/tokyo/A1315/A131501/13148922/,バー,バー・お酒,35.60760528,139.7333086,東京都品川区東大井5-3-1東小路2Ｆ,,,1000,1999
"0,1,0,0,1","2.0,1.0,0.0,0.4,3.0",0.6602627643935222,64.55007476523079,0.751646028003,1.0004592292827355,18476,三代目 むら上 大井町店,https://tabelog.com/tokyo/A1315/A131501/13094230/,うなぎ,高級和食,35.60730972,139.7351192,東京都品川区東大井5-7-15,2000,2999,2000,2999
"0,1,0,0,1","0.0,3.0,1.2,0.0,2.0",0.30842332953968377,131.39956738746008,0.930403659456,0.98019177701786,17954,ユイット,https://tabelog.com/tokyo/A1315/A131501/13117441/,ビストロ、ワインバー,バー・お酒,35.60756917,139.7334892,東京都品川区東大井5-3-2,,,3000,3999
"0,1,0,0,1","1.0,2.4,0.0,0.0,2.0",0.22827429065558325,146.62788477543918,0.94848734983,0.9755702970890483,18260,田,https://tabelog.com/tokyo/A1315/A131501/13060061/,居酒屋、割烹・小料理,高級和食,35.60570852,139.7338783,東京都品川区東大井5丁目19-6,,,4000,4999
"0,1,0,0,1","1.0,2.4,0.0,0.0,3.0",0.10580053108702758,169.89789909346476,0.961835174837,0.9676366342442789,19900,呑み処食べ処　真琴,https://tabelog.com/tokyo/A1315/A131501/13135652/,居酒屋、和食（その他）,Ｂ級和食,35.60826409,139.7338894,東京都品川区東大井5-1-8,,,4000,4999
"0,1,0,0,1","1.0,2.4,0.4,0.0,1.0",0.45315065704293456,103.90137516184244,0.85428214297,0.9670281783776639,19599,博多かわ屋 大井町店,https://tabelog.com/tokyo/A1315/A131501/13191067/,居酒屋、鳥料理、焼鳥,Ｂ級和食,35.60694417,139.7335142,東京都品川区東大井5-17-1北橋ビル2F,,,3000,3999
"0,1,0,0,1","1.4,2.0,0.0,0.0,3.0",0.22597805770727222,147.06416903561828,0.914090530159,0.9416090377069213,19626,らんまん,https://tabelog.com/tokyo/A1315/A131501/13182651/,串揚げ・串かつ、寿司,高級和食,35.60760417,139.7333081,東京都品川区東大井5-3-11F・2F,,,3000,3999
"0,1,0,0,1","2.4,1.0,0.4,0.0,3.0",0.6158939687551465,72.98014593652216,0.708881205008,0.9390622682032517,20198,ビストロ マケロニ,https://tabelog.com/tokyo/A1315/A131501/13130656/,ビストロ、ワインバー、イタリアン,洋食・西洋料理,35.60752472,139.7346664,東京都品川区東大井5-5-11サンライスビル1F,0,999,4000,4999
"0,1,0,0,1","2.0,1.0,0.0,0.0,2.0",0.5679117950721194,82.0967589362973,0.707106781187,0.9069309824799442,18118,くいものや陣 大井町店,https://tabelog.com/tokyo/A1315/A131501/13147758/,居酒屋,居酒屋,35.60709467,139.7337949,東京都品川区東大井5-15-16まめそうビルB1F,,,5000,5999
"0,1,0,0,1","2.4,1.8,0.0,0.0,2.0",0.5135123144568783,92.43266025319313,0.745241313525,0.9050301168930651,17878,豚のいろ葉,https://tabelog.com/tokyo/A1315/A131501/13201908/,居酒屋、豚料理、焼肉,焼肉・ホルモン・鍋,35.60756361,139.7340975,東京都品川区東大井5-4-14,,,3000,3999
"0,1,0,0,1","2.0,1.0,0.4,0.0,1.0",0.7028494901006196,56.45859688088229,0.569802882298,0.9048053549852728,18299,MICHI FISH&OYSTER,https://tabelog.com/tokyo/A1315/A131501/13181885/,オイスターバー、バル・バール、居酒屋,創作料理・無国籍料理,35.60699861,139.7352589,東京都品川区東大井5-12-2ユニーブル大井町102,,,6000,7999
"0,1,0,0,1","0.4,2.4,1.4,0.0,0.0",0.6665086113471854,63.36336384403478,0.604551266232,0.8998421875542908,19980,瓢箪,https://tabelog.com/tokyo/A1315/A131501/13022613/,居酒屋、創作料理、炭火焼き,創作料理・無国籍料理,35.6074325,139.7345594,東京都品川区東大井5-5-11サンライズビル　３Ｆ,,,3000,3999
"0,1,0,0,1","0.0,1.4,1.0,1.0,3.0",0.21652824922864705,148.85963264655706,0.86424162145,0.8909534572360874,18438,ブラディーポ,https://tabelog.com/tokyo/A1315/A131501/13025926/,バー,バー・お酒,35.6076865,139.7333562,東京都品川区東大井5-2-12,,,1000,1999
"0,1,0,0,1","0.0,1.8,0.0,2.0,3.0",0.2605350965044299,140.49833166415831,0.842234887612,0.8816111061130653,18989,鳥たか,https://tabelog.com/tokyo/A1315/A131501/13199443/,焼鳥、焼きとん、和食（その他）,Ｂ級和食,35.60756583,139.7333639,東京都品川区東大井5-3-13,,,1000,1999
"0,1,0,0,1","1.0,2.4,0.4,0.0,1.0",0.20760017779432458,150.55596621907833,0.85428214297,0.8791449332267204,18171,酔庵たくみ,https://tabelog.com/tokyo/A1315/A131501/13033488/,居酒屋,居酒屋,35.60820147,139.7343558,東京都品川区東大井5-1-8大井ハイツ　１Ｆ,,,4000,4999
"0,1,0,0,1","3.0,0.4,0.0,0.0,3.0",0.662601786425128,64.10566057922567,0.56416481486,0.8702431072405928,19144,CHAP,https://tabelog.com/tokyo/A1315/A131501/13165247/,串揚げ・串かつ、居酒屋、バー,バー・お酒,35.60736583,139.7343,東京都品川区東大井5-4-9,,,1000,1999
"0,1,0,0,1","2.4,1.0,0.0,0.0,2.0",0.5413177674484806,87.14962418478869,0.646695920339,0.8433507803626596,19529,かき殻荘,https://tabelog.com/tokyo/A1315/A131501/13158091/,魚介料理・海鮮料理、オイスターバー、バーベキュー,創作料理・無国籍料理,35.6076486,139.7345616,東京都品川区東大井5-4-61F～2F,2000,2999,3000,3999
"0,1,0,0,1","3.0,0.0,0.0,0.4,3.0",0.6562324004907806,65.31584390675168,0.4977924837,0.8236736734181117,19360,丸八とんかつ 本店,https://tabelog.com/tokyo/A1315/A131501/13007363/,とんかつ,Ｂ級和食,35.60731841,139.7341943,東京都品川区東大井5-4-10,1000,1999,1000,1999
"0,1,0,0,1","1.0,2.4,0.0,0.0,0.0",0.49008214040522313,96.8843933230076,0.652713951865,0.8162205629011956,20102,沼津魚市　ひなの家,https://tabelog.com/tokyo/A1315/A131501/13069985/,魚介料理・海鮮料理、居酒屋,高級和食,35.60682639,139.7335889,東京都品川区東大井5-17-2野村ビルB1,1000,1999,2000,2999
"0,1,0,0,1","2.0,0.4,0.0,1.4,3.0",0.5084639963019193,93.39184070263533,0.618284022335,0.800506569498621,18162,しげちゃん,https://tabelog.com/tokyo/A1315/A131501/13133438/,串焼き、居酒屋,居酒屋,35.60769741,139.7348255,東京都品川区東大井5-5-12,1000,1999,1000,1999
"0,1,0,0,1","2.4,0.0,1.8,0.0,2.0",0.6652979262241918,63.593394017403554,0.392232270276,0.7723130741379198,19521,H,https://tabelog.com/tokyo/A1315/A131501/13031730/,ダイニングバー、和食（その他）、居酒屋,Ｂ級和食,35.60694389,139.7353525,東京都品川区東大井5-12-2シティ大井町　１Ｆ・Ｂ１Ｆ,,,4000,4999
"0,1,0,0,1","3.0,0.4,0.0,0.0,0.0",0.7465337887035955,48.158580146316844,0.0934538627032,0.7523605001130065,19107,大井町 よし臓2号館 焼肉居酒屋,https://tabelog.com/tokyo/A1315/A131501/13055824/,居酒屋、ホルモン、焼肉,居酒屋,35.60661222,139.7342267,東京都品川区東大井5-14-19高田ビル　3F,,,3000,3999
"0,1,0,0,1","2.4,0.0,1.8,0.0,0.0",0.7432273906328791,48.786795779752964,0.0,0.7432273906328791,18403,大井町銭場精肉店,https://tabelog.com/tokyo/A1315/A131501/13125061/,焼肉、居酒屋、ステーキ,洋食・西洋料理,35.60663528,139.7341994,東京都品川区東大井5-14-19ISOLA大井町2F,1000,1999,6000,7999
"0,1,0,0,1","2.0,1.4,0.0,0.4,1.0",0.3497171361951611,123.5537441229194,0.635998728004,0.7258074519946849,17466,出世鮨,https://tabelog.com/tokyo/A1315/A131501/13059010/,寿司,高級和食,35.60798028,139.7346253,東京都品川区東大井5-4-19,,,6000,7999
"0,1,0,0,1","2.0,1.4,0.0,0.0,1.0",0.2568265823252423,141.20294935820397,0.643267520903,0.6926420409108448,18767,牛タン いろ葉,https://tabelog.com/tokyo/A1315/A131501/13181078/,牛タン、居酒屋、焼肉,焼肉・ホルモン・鍋,35.60755972,139.7333497,東京都品川区東大井5-3-13,,,3000,3999
"0,1,0,0,1","1.4,1.4,1.4,0.0,1.0",0.18945229271487712,154.00406438417335,0.646996639221,0.6741637949176106,19232,創作イタリアンちゃぶっとりあ,https://tabelog.com/tokyo/A1315/A131501/13096567/,イタリアン、パスタ、ダイニングバー,洋食・西洋料理,35.60709436,139.7363337,東京都品川区東大井5-10-10アーバンステージ大井町Ⅱ1F,2000,2999,4000,4999
"0,1,0,0,1","3.0,0.0,0.0,0.8,2.0",0.5467223579028837,86.12275199845209,0.382919790534,0.6674825110917091,18563,プロヴァンス,https://tabelog.com/tokyo/A1315/A131501/13007367/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.60666278,139.73374,東京都品川区東大井5-17-4,0,999,1000,1999
"0,1,0,0,1","3.0,0.0,0.0,0.4,3.0",0.4102919367594353,112.04453201570729,0.4977924837,0.645086684251041,19500,銘華城,https://tabelog.com/tokyo/A1315/A131501/13182810/,中華料理、台湾料理,アジア・エスニック、中華料理,35.60616414,139.7355449,東京都品川区東大井5-25-21,0,999,0,999
"0,1,0,0,1","3.0,0.4,0.0,0.0,2.0",0.3904567313429264,115.81322104484398,0.467808705351,0.6093450942228334,19736,すし処 有むら,https://tabelog.com/tokyo/A1315/A131501/13013980/,寿司,高級和食,35.60786083,139.7350478,東京都品川区東大井5-5-14,,,8000,9999
"0,1,0,0,1","3.0,0.0,0.0,0.0,1.0",0.5537553104069255,84.78649102268415,0.22360679775,0.5971975751825106,20044,肉寿司 大井町店,https://tabelog.com/tokyo/A1315/A131501/13117263/,牛料理、寿司、創作料理,高級和食,35.607478,139.734095,東京都品川区東大井5-4-13,5000,5999,3000,3999
"0,1,0,0,1","3.0,0.0,0.4,0.0,0.0",0.5584110994550496,83.90189110354056,0.0,0.5584110994550496,17769,やきにく 萬舌,https://tabelog.com/tokyo/A1315/A131501/13116893/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60719944,139.7338253,東京都品川区東大井5-15-1大里ビル1F,1000,1999,6000,7999
"0,1,0,0,1","3.0,0.4,0.0,0.0,2.0",0.2834986973445045,136.13524750454414,0.467808705351,0.5470068520580547,19340,華林,https://tabelog.com/tokyo/A1315/A131501/13007370/,中華料理,アジア・エスニック、中華料理,35.60746694,139.7333464,東京都品川区東大井5-3-13,0,999,0,999
"0,1,0,0,1","3.0,0.0,0.0,0.4,3.0",0.22611054596997288,147.03899626570515,0.4977924837,0.5467388186575314,17676,いさ美寿司,https://tabelog.com/tokyo/A1315/A131501/13057393/,寿司、立ち食い寿司,高級和食,35.60757111,139.7332822,東京都品川区東大井5-3-13,1000,1999,1000,1999
"0,1,0,0,1","3.0,0.0,0.4,0.0,3.0",0.18627530725645172,154.60769162127417,0.4977924837,0.5315033837349291,18670,メロウ,https://tabelog.com/tokyo/A1315/A131501/13129371/,居酒屋,居酒屋,35.60568081,139.7337616,東京都品川区東大井5-19-9東大井アーバンハイム1F,,,1000,1999
"0,1,0,0,1","1.4,0.0,0.0,2.4,3.0",0.02720440319001661,184.83116339389684,0.5187858479,0.5194986386255369,18798,やきとり きむきむ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13093759/,焼鳥,Ｂ級和食,35.6072335,139.7326671,東京都品川区大井1-2-20,,,0,999
"0,1,0,0,1","3.0,0.0,0.0,0.4,3.0",0.007716050067083744,188.5339504872541,0.4977924837,0.49785228156234407,17428,新宿さぼてん 大井町アトレ店,https://tabelog.com/tokyo/A1315/A131501/13009629/,とんかつ,Ｂ級和食,35.60621056,139.7327378,東京都品川区大井1-2-1アトレ大井町6F,1000,1999,1000,1999
"0,1,0,0,1","2.0,0.0,0.0,1.0,2.0",0.007295424074751928,188.61386942579713,0.471404520791,0.4714609691529646,20293,パパミラノ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13151936/,イタリアン、ピザ、バル・バール,洋食・西洋料理,35.60619639,139.7327442,東京都品川区大井1-2-1アトレ大井町6F,1000,1999,1000,1999
"0,1,0,0,1","3.0,0.0,0.0,0.0,2.0",0.21779532551008143,148.61888815308453,0.392232270276,0.44864346385542736,17765,クルン・サイアム 大井町店,https://tabelog.com/tokyo/A1315/A131501/13159837/,タイ料理、タイカレー,アジア・エスニック、中華料理,35.6081325,139.7341194,東京都品川区東大井5-1-14K-52,1000,1999,2000,2999
"0,1,0,0,1","1.4,0.0,2.4,0.0,0.0",0.432398974731694,107.84419480097814,0.0,0.432398974731694,19583,牛タン ふかざわ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13190507/,居酒屋、ダイニングバー、もつ鍋,バー・お酒,35.60782167,139.7344333,東京都品川区東大井5-4-17河本ビル3F,,,4000,4999
