user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.313850141272159,274.4599434911364,1.0,1.0480944190179404,12805,Js Bar,https://tabelog.com/tokyo/A1303/A130301/13007443/,ダイニングバー,バー・お酒,35.65969028,139.6993847,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル10F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.3057538036191214,277.69847855235145,1.0,1.045698516986402,10190,鬼亭,https://tabelog.com/tokyo/A1303/A130301/13003491/,焼鳥、焼肉,焼肉・ホルモン・鍋,35.66046611,139.70236,東京都渋谷区渋谷1-9-4
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2956363504915301,281.745459803388,1.0,1.042785141691207,12673,黒瀬,https://tabelog.com/tokyo/A1303/A130301/13076715/,居酒屋,居酒屋,35.65962778,139.7040583,東京都渋谷区渋谷2-14-4
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.28297737870021605,286.8090485199136,1.0,1.0392671441241879,15002,パブリック スタンド 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13213067/,バー・お酒（その他）,バー・お酒,35.65978167,139.6993022,東京都渋谷区渋谷1-25-6渋谷パークサイド共同ビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7595438655296392,96.18245378814437,0.707106781187,1.0377412411886242,9625,凛花,https://tabelog.com/tokyo/A1303/A130301/13034721/,居酒屋、焼酎バー,バー・お酒,35.65737972,139.7023328,東京都渋谷区渋谷3-8-7第２窪島ビル　２Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.27135687210982384,291.45725115607047,1.0,1.0361633809594062,12715,串木乃,https://tabelog.com/tokyo/A1303/A130301/13075199/,居酒屋,居酒屋,35.65989667,139.6993664,東京都渋谷区渋谷1-25-9
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.27129656532403973,291.4813738703841,1.0,1.0361475890801566,10778,会津,https://tabelog.com/tokyo/A1303/A130301/13075058/,居酒屋,居酒屋,35.65989722,139.6993667,東京都渋谷区渋谷1-25-9
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2694153177150238,292.23387291399047,1.0,1.0356566097985795,14585,えのき2,https://tabelog.com/tokyo/A1303/A130301/13210125/,居酒屋、割烹・小料理,高級和食,35.65988472,139.6993397,東京都渋谷区渋谷1-25-9のんべい横丁
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2640686070017469,294.37255719930124,1.0,1.034278603280491,9481,まぐろ処,https://tabelog.com/tokyo/A1303/A130301/13051241/,魚介料理・海鮮料理、居酒屋,高級和食,35.65995944,139.6993994,東京都渋谷区渋谷1-25-10のんべい横丁
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2617610528925837,295.2955788429665,1.0,1.0336918538962345,11658,バンコク屋台 カオサン 渋谷宮益坂,https://tabelog.com/tokyo/A1303/A130301/13209312/,タイ料理、タイカレー、居酒屋,居酒屋,35.66027917,139.7033872,東京都渋谷区渋谷1-8-5小山ビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7535854767191482,98.5658093123407,0.707106781187,1.0333881510458816,11672,招福門 渋谷ヒカリエ店,https://tabelog.com/tokyo/A1303/A130301/13140103/,広東料理、台湾料理、飲茶・点心,アジア・エスニック、中華料理,35.65892111,139.7015783,東京都渋谷区渋谷2-21-1渋谷ヒカリエ6F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.9021428827476023,39.142846900959036,0.5,1.031436755643386,13998,THE GRIFFON 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13053765/,ビアホール・ビアレストラン、居酒屋・ダイニングバー（その他）,バー・お酒,35.65838611,139.7016628,東京都渋谷区渋谷2-22-6幸和ビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.24711838120734883,301.1526475170605,1.0,1.030081304718487,11023,和可奈,https://tabelog.com/tokyo/A1303/A130301/13046067/,焼鳥,Ｂ級和食,35.66000163,139.6993451,東京都渋谷区渋谷1-25-10のんべい横丁
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.23396166560797269,306.4153337568109,1.0,1.0270044113703003,11777,なだ一,https://tabelog.com/tokyo/A1303/A130301/13108625/,おでん,Ｂ級和食,35.66007083,139.6993508,東京都渋谷区渋谷1-25-10のんべい横丁
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.20925320477021828,316.2987180919127,1.0,1.0216588979236696,9336,魚まみれ眞吉 宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13139014/,居酒屋,居酒屋,35.66075833,139.7026647,東京都渋谷区渋谷1-10-12
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7243217504647226,110.27129981411096,0.707106781187,1.0122460166364102,11943,博多漁家磯貝　 しらすくじら 渋谷ヒカリエ店,https://tabelog.com/tokyo/A1303/A130301/13140115/,居酒屋、魚介料理・海鮮料理、郷土料理（その他）,高級和食,35.659025,139.7017283,東京都渋谷区渋谷2-21-1渋谷ヒカリエ7F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.08632984058163644,365.4680637673454,1.0,1.0037195033348962,10304,魚料理 のじま,https://tabelog.com/tokyo/A1303/A130301/13006972/,魚介料理・海鮮料理、居酒屋,高級和食,35.65539528,139.7040517,東京都渋谷区渋谷3-15-9並木橋ビル　１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.07512099937099137,369.95160025160345,1.0,1.0028176128022963,10366,美醤,https://tabelog.com/tokyo/A1303/A130301/13042053/,ダイニングバー、鍋（その他）,焼肉・ホルモン・鍋,35.66033861,139.7045886,東京都渋谷区渋谷2-10-15B1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.710956549027421,115.61738038903158,0.707106781187,1.0027258920587319,13836,宮崎料理 万作 渋谷ヒカリエ店,https://tabelog.com/tokyo/A1303/A130301/13188242/,鳥料理、居酒屋、水炊き,焼肉・ホルモン・鍋,35.65904472,139.7013253,東京都渋谷区渋谷2-21-1渋谷ヒカリエ6F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0673471133766418,373.0611546493433,1.0,1.0022652511586772,10158,タイ料理研究所 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13180281/,タイ料理,アジア・エスニック、中華料理,35.65612083,139.6982481,東京都渋谷区桜丘町24-8新南平台マンション102号室
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0040788633210449635,398.368454671582,1.0,1.000008318528397,11377,牛繁 渋谷センター街店,https://tabelog.com/tokyo/A1303/A130301/13091359/,焼肉,焼肉・ホルモン・鍋,35.65984915,139.6978402,東京都渋谷区宇田川町22-1
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0026883767024533257,398.92464931901867,1.0,1.0000036136781179,15177,磨呑汝,https://tabelog.com/tokyo/A1303/A130301/13084078/,居酒屋、魚介料理・海鮮料理,高級和食,35.65815778,139.6972331,東京都渋谷区道玄坂1-5-9ザ・レンガビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7017975900793403,119.28096396826388,0.707106781187,0.9962529083727533,12716,炭火串焼あられ,https://tabelog.com/tokyo/A1303/A130301/13059754/,串焼き、焼鳥、居酒屋,Ｂ級和食,35.65697278,139.7018467,東京都渋谷区渋谷3-18-9大野ビル2号館　2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6495657768262675,140.17368926949302,0.707106781187,0.9601748270101191,10961,かしわ 渋谷ヒカリエ店,https://tabelog.com/tokyo/A1303/A130301/13140093/,鳥料理、鉄板焼き、お好み焼き,洋食・西洋料理,35.65927583,139.7019206,東京都渋谷区渋谷2-21-1渋谷ヒカリエ7F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6380845853868556,144.76616584525775,0.707106781187,0.9524452415274672,12536,餃子と牛たん 居酒屋おおとら 渋谷南口店,https://tabelog.com/tokyo/A1303/A130301/13189296/,居酒屋、餃子、牛タン,居酒屋,35.65673028,139.7016997,東京都渋谷区渋谷3-22-11サンクスプライムビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7952325303729957,81.90698785080171,0.5,0.9393587053748091,9646,魚喰食堂　ときしらず,https://tabelog.com/tokyo/A1303/A130301/13182535/,魚介料理・海鮮料理,高級和食,35.65731194,139.7014478,東京都渋谷区渋谷3-18-5佐藤エステートビル２F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7948298531179542,82.06805875281832,0.5,0.9390178355108643,15277,ビターバレーグリル,https://tabelog.com/tokyo/A1303/A130301/13196959/,バー、ステーキ、ダイニングバー,洋食・西洋料理,35.65731056,139.7014472,東京都渋谷区渋谷3-18-5和田ビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7772946072070036,89.08215711719856,0.5,0.9242223251972925,10367,焼肉バル Gyutto Batto,https://tabelog.com/tokyo/A1303/A130301/13167916/,焼肉、鉄板焼き、バル・バール,焼肉・ホルモン・鍋,35.65759639,139.7024608,東京都渋谷区渋谷3-7-5大石ビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7722348183870712,91.10607264517152,0.5,0.9199709858084182,13580,風ぐるま,https://tabelog.com/tokyo/A1303/A130301/13043631/,居酒屋、魚介料理・海鮮料理、割烹・小料理,高級和食,35.65742806,139.702315,東京都渋谷区渋谷3-8-7B1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7704670576351293,91.8131769459483,0.5,0.9184876084634641,11716,M&W TOKYO,https://tabelog.com/tokyo/A1303/A130301/13096470/,バー、ピザ、ダイニングバー,バー・お酒,35.65755306,139.7024611,東京都渋谷区渋谷3-7-6第６矢木ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7668668190763642,93.25327236945428,0.5,0.9154696708249276,13920,ベルゴ,https://tabelog.com/tokyo/A1303/A130301/13007044/,ビアホール・ビアレストラン、ダイニングバー、居酒屋,バー・お酒,35.65719361,139.7016211,東京都渋谷区渋谷3-18-7渋谷第一号ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.7549983929016204,98.00064283935183,0.5,0.9055509777389839,12483,渋谷ワヰン酒場,https://tabelog.com/tokyo/A1303/A130301/13163549/,イタリアン、ワインバー、バル・バール,バー・お酒,35.65715083,139.7016519,東京都渋谷区渋谷3-18-7渋谷一号館ビル6F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7471730653324166,101.13077386703338,0.5,0.8990370345865846,11678,KATL,https://tabelog.com/tokyo/A1303/A130301/13050396/,居酒屋、日本酒バー、バー,バー・お酒,35.65793861,139.7027467,東京都渋谷区渋谷3-6-2第二矢木ビルB2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.74569095118021,101.72361952791601,0.5,0.8978056552907463,11490,Ruelle,https://tabelog.com/tokyo/A1303/A130301/13172971/,バル・バール、ワインバー、ビストロ,バー・お酒,35.65770361,139.7026839,東京都渋谷区渋谷3-6-19第一矢木ビル1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.7375105889093757,104.99576443624971,0.5,0.891022933909927,11576,ラ ボデガ 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13140099/,スペイン料理、ワインバー、バル・バール,バー・お酒,35.65895361,139.7013625,東京都渋谷区渋谷2-21-1渋谷ヒカリエ7F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7351354522643245,105.94581909427019,0.5,0.8890580032685568,9610,鳥田むら,https://tabelog.com/tokyo/A1303/A130301/13178183/,居酒屋、焼鳥,居酒屋,35.65708417,139.7017561,東京都渋谷区渋谷3-18-8大野ビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7242696916529532,110.29212333881873,0.5,0.8800946461870245,15194,炭火焼酒場 ホルイチ,https://tabelog.com/tokyo/A1303/A130301/13125564/,焼肉、ホルモン、居酒屋,焼肉・ホルモン・鍋,35.65760222,139.7027331,東京都渋谷区渋谷3-6-18荻津ビル1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5151633953810034,193.9346418475986,0.707106781187,0.8748676036638252,9860,米家,https://tabelog.com/tokyo/A1303/A130301/13140974/,居酒屋,居酒屋,35.65644179,139.7025196,東京都渋谷区渋谷3-17-5鈴屋ビルＢ1Ｆこのお店は「渋谷区渋谷1-8-10」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.31241399914801576,275.0344003407937,0.816496580928,0.8742248987133248,9731,SHOT Bar Q,https://tabelog.com/tokyo/A1303/A130301/13091116/,バー,バー・お酒,35.65648769,139.6992621,東京都渋谷区桜丘町16-2曙ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.2639244937397137,294.4302025041145,0.816496580928,0.8580925387523368,10356,五十亭,https://tabelog.com/tokyo/A1303/A130301/13089188/,焼鳥,Ｂ級和食,35.65605167,139.6994744,東京都渋谷区桜丘町15-15NKG東京第2ビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.6911561330996375,123.537546760145,0.5,0.8530514640519902,15124,THE THEATRE TABLE,https://tabelog.com/tokyo/A1303/A130301/13137242/,イタリアン、ワインバー、ダイニングバー,バー・お酒,35.65914,139.7017933,東京都渋谷区渋谷2-21-1渋谷ヒカリエ11F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.2463452824271988,301.4618870291205,0.816496580928,0.8528497316882986,11249,TAKI,https://tabelog.com/tokyo/A1303/A130301/13130010/,ビアバー、日本酒バー、ダイニングバー,バー・お酒,35.65618083,139.6992014,東京都渋谷区桜丘町17-12渋谷ジョンソンビル3F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.23971353504469334,304.11458598212266,0.816496580928,0.8509578400545411,11441,水車,https://tabelog.com/tokyo/A1303/A130301/13082285/,割烹・小料理,高級和食,35.66006056,139.6993747,東京都渋谷区渋谷1-25-10のんべい横丁
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.2351046994799981,305.95812020800076,0.816496580928,0.8496710459844131,14410,宮崎もも焼き専門店 太一,https://tabelog.com/tokyo/A1303/A130301/13209479/,居酒屋、鳥料理、郷土料理（その他）,高級和食,35.65640944,139.6989058,東京都渋谷区桜丘町16-71F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.6869170377614922,125.23318489540313,0.5,0.8496205133864314,14779,ビストロ＆バー タコニョッキ,https://tabelog.com/tokyo/A1303/A130301/13140097/,ビストロ、バー、カフェ,洋食・西洋料理,35.65916167,139.7015767,東京都渋谷区渋谷2-21-1渋谷ヒカリエ7F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.46131979575191223,215.4720816992351,0.707106781187,0.8442842850323496,9821,鳥ぎん 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13002030/,釜飯、焼鳥、居酒屋,Ｂ級和食,35.65992611,139.7011,東京都渋谷区渋谷1-13-9たくぎんビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4464688854119532,221.41244583521873,0.707106781187,0.8362621990984596,11527,七輪焼肉 安安 宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13162833/,焼肉、居酒屋、ホルモン,焼肉・ホルモン・鍋,35.6600275,139.701525,東京都渋谷区渋谷1-13-5大協渋谷ビル3F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.44072079642916767,223.71168142833292,0.707106781187,0.8332075494168063,13878,ヘイメル ミヤマス,https://tabelog.com/tokyo/A1303/A130301/13129415/,バル・バール、ビアバー,バー・お酒,35.66004806,139.7017519,東京都渋谷区渋谷1-12-7CR-VITE1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.43481459549580587,226.07416180167766,0.707106781187,0.8300986281498007,10912,串だおれ 渋谷 宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13199389/,居酒屋、焼鳥、餃子,居酒屋,35.66007056,139.7017147,東京都渋谷区渋谷1-12-7CR-VITE2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.6581334670322744,136.74661318709025,0.5,0.8265226315279708,9693,ごっつ食べなはれ 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13211361/,しゃぶしゃぶ、和食（その他）、バイキング,Ｂ級和食,35.65915972,139.7022508,東京都渋谷区渋谷2-17-5シオノギ渋谷ビル2・3F
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.12237037033368652,351.0518518665254,0.816496580928,0.8256156334531645,12132,ランプキャップ 渋谷店,https://tabelog.com/tokyo/A1303/A130301/13212067/,バル・バール、ステーキ、ダイニングバー,洋食・西洋料理,35.65804583,139.6977592,東京都渋谷区道玄坂1-3-6香山ビルB1F・B2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6491396609586682,140.34413561653278,0.5,0.8193792158881836,15189,渋谷三丁目酒場,https://tabelog.com/tokyo/A1303/A130301/13089932/,居酒屋、もつ焼き、定食・食堂,居酒屋,35.65681556,139.7020522,東京都渋谷区渋谷3-17-2清澤ビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6390056624199986,144.39773503200055,0.5,0.8113742888487538,14842,ニュー信州,https://tabelog.com/tokyo/A1303/A130301/13014685/,居酒屋、魚介料理・海鮮料理、焼酎バー,高級和食,35.65673306,139.70168,東京都渋谷区渋谷3-22-11サンクスプライムビルB1このお店は「渋谷区渋谷3-20-16」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3897788910760925,244.088443569563,0.707106781187,0.8074203266753373,9922,とんがらし,https://tabelog.com/tokyo/A1303/A130301/13059463/,居酒屋、割烹・小料理、魚介料理・海鮮料理,高級和食,35.66010417,139.7025481,東京都渋谷区渋谷1-9-8センスビル　B1Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.37389744422604343,250.44102230958262,0.707106781187,0.7998745519134655,9394,和風創作料理 采,https://tabelog.com/tokyo/A1303/A130301/13024554/,創作料理、和食（その他）,Ｂ級和食,35.65713389,139.6990997,東京都渋谷区桜丘町2-9第１カスヤビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3724624860557288,251.01500557770848,0.707106781187,0.7992047944793711,13076,レストラン バー アミューズメント,https://tabelog.com/tokyo/A1303/A130301/13036084/,ダイニングバー、ビアバー、ビアホール・ビアレストラン,バー・お酒,35.657135,139.6990922,東京都渋谷区桜丘町2-9第1カスヤビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6223880829991218,151.04476680035125,0.5,0.7983526325248271,14088,IZAKAYA P/man,https://tabelog.com/tokyo/A1303/A130301/13188989/,居酒屋、ダイニングバー、バー,バー・お酒,35.6566811,139.7018215,東京都渋谷区渋谷3-22-111F・2Fこのお店は「渋谷区渋谷3-20-12」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3587565678224476,256.49737287102096,0.707106781187,0.792910004323153,11151,太樹苑 渋谷宮益坂店,https://tabelog.com/tokyo/A1303/A130301/13101060/,焼肉、韓国料理、ホルモン,焼肉・ホルモン・鍋,35.66029877,139.7010677,東京都渋谷区渋谷1-12-1カレイド渋谷宮益坂　4F
