user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.8089969085803185,57.300927425904455,0.471404520791,0.9363216436218562,28705,かこいや 新宿ユースビル店,https://tabelog.com/tokyo/A1304/A130401/13027116/,居酒屋、創作料理,創作料理・無国籍料理,35.68889056,139.7003078,東京都新宿区新宿4-1-9新宿ユースビル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6510788948185368,104.67633155443897,0.666666666667,0.9318520117071013,32009,宮崎県日南市 塚田農場 新宿東南口店,https://tabelog.com/tokyo/A1304/A130401/13124346/,居酒屋、もつ鍋、鳥料理,Ｂ級和食,35.69028444,139.6998811,東京都新宿区新宿3-36-15新宿内野ビル２Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7873393758511558,63.79818724465326,0.471404520791,0.917673969875963,26677,台湾料理　味王,https://tabelog.com/tokyo/A1304/A130401/13006785/,中華料理、台湾料理、飲茶・点心,アジア・エスニック、中華料理,35.68986472,139.6998794,東京都新宿区新宿3-36-18三協ビル3Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.7003484214014097,89.89547357957707,0.57735026919,0.9076459908426743,27362,香家 新宿本店,https://tabelog.com/tokyo/A1304/A130401/13025698/,居酒屋、和食（その他）、ダイニングバー,Ｂ級和食,35.69018379,139.7005883,東京都新宿区新宿3-35-13SHOWAKAN-BLDB1F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.772104504646973,68.36864860590812,0.471404520791,0.9046367162117452,28276,美豚 by マルハチ,https://tabelog.com/tokyo/A1304/A130401/13037532/,韓国料理、豚料理、焼肉,焼肉・ホルモン・鍋,35.68990111,139.6998547,東京都新宿区新宿3-36-2キリンビル　Ｂ１Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6047050900016777,118.58847299949666,0.666666666667,0.900062603555098,30508,鳥良商店 新宿東南口店,https://tabelog.com/tokyo/A1304/A130401/13027917/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.69030389,139.7010186,東京都新宿区新宿3-34-16池田プラザビル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.5509359570426619,134.71921288720145,0.707106781187,0.8963985881082778,28221,米助 新宿総本店,https://tabelog.com/tokyo/A1304/A130401/13210067/,居酒屋、鳥料理、魚介料理・海鮮料理,高級和食,35.69057917,139.6999178,東京都新宿区新宿3-36-13Mビル7F
"0,1,0,1,0,0.5,0,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.44261112893809296,167.2166613185721,0.76980035892,0.8879736505394998,26286,樽一 新宿三丁目店,https://tabelog.com/tokyo/A1304/A130401/13212763/,居酒屋、郷土料理（その他）、くじら料理,Ｂ級和食,35.69082833,139.7009203,東京都新宿区新宿3-28-2フクモトビル4F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.5353312341948286,139.4006297415514,0.707106781187,0.8868931899076453,28823,房's 新宿,https://tabelog.com/tokyo/A1304/A130401/13012115/,ダイニングバー、洋食・欧風料理（その他）、ワインバー,バー・お酒,35.69063635,139.6999882,東京都新宿区新宿3-36-12杉忠ビル　３Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5817737775588883,125.46786673233353,0.666666666667,0.884819288159782,31246,串の蔵 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13141960/,居酒屋、焼鳥、郷土料理（その他）,高級和食,35.690405,139.7009578,東京都新宿区新宿3-34-16池田プラザビルB1F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7458663748269336,76.24008755191991,0.471404520791,0.8823484976582064,28012,ウスキュダル,https://tabelog.com/tokyo/A1304/A130401/13000928/,トルコ料理、西洋各国料理（その他）、アジア・エスニック料理（その他）,洋食・西洋料理,35.68989417,139.7009,東京都新宿区新宿3-35-1小宮ビル　２Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5609893591215958,131.70319226352126,0.666666666667,0.8712941555480004,29117,悠,https://tabelog.com/tokyo/A1304/A130401/13131319/,居酒屋、創作料理、ダイニングバー,創作料理・無国籍料理,35.69056333,139.7006347,東京都新宿区新宿3-34-11ピースビル3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.49377522593682943,151.86743221895117,0.707106781187,0.8624465048621666,26739,アクアリウムダイニング 新宿ライム,https://tabelog.com/tokyo/A1304/A130401/13121011/,ダイニングバー、居酒屋、アジア・エスニック料理（その他）,バー・お酒,35.6906475,139.6995969,東京都新宿区新宿3-36-10ミラザ新宿3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.4872354319117389,153.82937042647833,0.707106781187,0.8587190262887033,30109,ダンシング クラブ 東京,https://tabelog.com/tokyo/A1304/A130401/13173226/,シーフード、アメリカ料理、ダイニングバー,創作料理・無国籍料理,35.69043139,139.6991608,東京都新宿区新宿3-37-12新宿NOWAビル　2F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.48460870483784246,154.61738854864726,0.707106781187,0.8572313554721451,31028,橙家 新宿店,https://tabelog.com/tokyo/A1304/A130401/13004281/,居酒屋、懐石・会席料理、創作料理,高級和食,35.69047833,139.6992136,東京都新宿区新宿3-37-12新宿NOWAビル　３Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7153667482660692,85.38997552017925,0.471404520791,0.8567215456301959,31219,とさか,https://tabelog.com/tokyo/A1304/A130401/13040635/,鳥料理、居酒屋、焼鳥,Ｂ級和食,35.69016306,139.7004822,東京都新宿区新宿3-35-13裕永ビル２F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7146807637422413,85.59577087732758,0.471404520791,0.8561488283501972,31262,魚米 新宿店,https://tabelog.com/tokyo/A1304/A130401/13035698/,魚介料理・海鮮料理、居酒屋、日本酒バー,高級和食,35.69016583,139.7001356,東京都新宿区新宿3-35-10ローヤルプリンスビルB1F
"0,1,0,1,0,0.5,0,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7138698152033387,85.8390554389984,0.471404520791,0.8554719956145094,30769,もつ鍋きむら屋 新宿南口,https://tabelog.com/tokyo/A1304/A130401/13050490/,居酒屋、もつ鍋、郷土料理（その他）,高級和食,35.69017972,139.7003525,東京都新宿区新宿3-35-12新東ビル　１Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.534118595550749,139.76442133477528,0.666666666667,0.8542406678199939,28930,KICHIRI 新宿店,https://tabelog.com/tokyo/A1304/A130401/13121919/,居酒屋、和食（その他）、創作料理,Ｂ級和食,35.69053722,139.6996242,東京都新宿区新宿3-36-10ミラザ新宿4F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7068202879498984,87.95391361503047,0.471404520791,0.8495982236797576,29451,あそばれ 〜阿蘇晴れ〜 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13176633/,居酒屋、馬肉料理、もつ鍋,創作料理・無国籍料理,35.6901875,139.7001361,東京都新宿区新宿3-35-10ローヤルプリンスビル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.70615545723251,88.15336283024699,0.471404520791,0.8490452002110828,31639,ライムイタリアン 新宿三丁目店,https://tabelog.com/tokyo/A1304/A130401/13164809/,イタリアン、ダイニングバー、ワインバー,洋食・西洋料理,35.68876056,139.7008722,東京都新宿区新宿4-2-23新四curumuB1F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7032865630162011,89.01403109513966,0.471404520791,0.8466606238283219,29848,ろくもんや 本店,https://tabelog.com/tokyo/A1304/A130401/13006819/,お好み焼き、その他肉料理、日本酒バー,創作料理・無国籍料理,35.69019916,139.7004616,東京都新宿区新宿3-35-13裕永ビル　B1F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.44283306588461735,167.1500802346148,0.707106781187,0.8343267490862138,27565,上海小籠包　厨房 阿杏 新宿店,https://tabelog.com/tokyo/A1304/A130401/13103626/,飲茶・点心、上海料理、中華料理,アジア・エスニック、中華料理,35.69082778,139.70092,東京都新宿区新宿3-28-2ルナージュビル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.48956467705072965,153.1305968847811,0.666666666667,0.8271142711017805,29361,鮮や一夜 新宿東口駅前店,https://tabelog.com/tokyo/A1304/A130401/13121888/,居酒屋、魚介料理・海鮮料理、鍋（その他）,高級和食,35.69064838,139.6995667,東京都新宿区新宿3-36-10ミラザ新宿　5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.48869465237205817,153.39160428838255,0.666666666667,0.8265996054326975,27130,夢や京町しずく 新宿東口駅前店,https://tabelog.com/tokyo/A1304/A130401/13121889/,居酒屋、創作料理、鍋（その他）,焼肉・ホルモン・鍋,35.69064833,139.69956,東京都新宿区新宿3-36-10ミラザ新宿　5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.4047772634938435,178.56682095184695,0.707106781187,0.814766612620795,28078,フレンチーナ 新宿店,https://tabelog.com/tokyo/A1304/A130401/13094809/,フレンチ、シーフード、ビストロ,洋食・西洋料理,35.69020111,139.7020219,東京都新宿区新宿3-32-10T&Tビル　6F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6546679411077934,103.59961766766199,0.471404520791,0.806729406515307,27207,御酒印船,https://tabelog.com/tokyo/A1304/A130401/13028952/,居酒屋、日本酒バー、魚介料理・海鮮料理,高級和食,35.69016631,139.7009721,東京都新宿区新宿3-35-16ＪＵＲＡＫＵ　ＴＷＩＮ　Ａビル　Ｂ１Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6497899565316385,105.06301304050844,0.471404520791,0.8027759399929789,31287,しゃぶしゃぶ 温野菜 新宿東口駅前店,https://tabelog.com/tokyo/A1304/A130401/13125562/,しゃぶしゃぶ、バイキング、居酒屋,焼肉・ホルモン・鍋,35.69028889,139.6998833,東京都新宿区新宿3-36-15新宿内野ビル3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.5563815381417176,133.0855385574847,0.57735026919,0.8018065535515888,31362,地酒と創作和食の個室居酒屋　九平次 新宿店,https://tabelog.com/tokyo/A1304/A130401/13182484/,居酒屋、ダイニングバー、バル・バール,居酒屋,35.69057944,139.7006164,東京都新宿区新宿3-34-11新宿ピースビル7F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6439631276999089,106.8110616900273,0.471404520791,0.7980668719219408,30569,南九州産黒毛和牛 焼肉ホルモン 島津,https://tabelog.com/tokyo/A1304/A130401/13168434/,焼肉、ホルモン、居酒屋,焼肉・ホルモン・鍋,35.69029806,139.6998594,東京都新宿区新宿3-36-15新宿内野ビル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4368405303740865,168.94784088777405,0.666666666667,0.7970408354795616,26765,花炎 新宿店,https://tabelog.com/tokyo/A1304/A130401/13025475/,焼肉、居酒屋、ホルモン,焼肉・ホルモン・鍋,35.69092946,139.7002733,東京都新宿区新宿3-28-7キーストン4F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.5466197256627856,136.0140823011643,0.57735026919,0.7950638073871759,27788,錦亭 新宿店,https://tabelog.com/tokyo/A1304/A130401/13180148/,居酒屋、ダイニングバー、鍋（その他）,焼肉・ホルモン・鍋,35.69060667,139.700615,東京都新宿区新宿3-34-11ピースビル7F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6292658989769128,111.22023030692615,0.471404520791,0.7862555525002315,26319,ヴィーニャ ヴァン ヴィーノ,https://tabelog.com/tokyo/A1304/A130401/13153944/,イタリアン、スペイン料理、ビストロ,洋食・西洋料理,35.69030083,139.7008622,東京都新宿区新宿3丁目34-1ＪＵＲＡＫＵ　ＴＷＩＮ　ＢビルＢ１Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.414834538903286,175.54963832901421,0.666666666667,0.7851956056369307,31960,天ぷら新宿つな八 総本店,https://tabelog.com/tokyo/A1304/A130401/13000859/,天ぷら,高級和食,35.69078556,139.7012578,東京都新宿区新宿3-31-8
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6277436602152953,111.67690193541142,0.471404520791,0.7850377858184396,27288,麹丸屋,https://tabelog.com/tokyo/A1304/A130401/13192684/,居酒屋、しゃぶしゃぶ、もつ鍋,焼肉・ホルモン・鍋,35.69038278,139.7006086,東京都新宿区新宿3-34-3第31東京ビルB2F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.3407165673096325,197.78502980711025,0.707106781187,0.7849125933753767,25756,かくれが個室ダイニング れんま 新宿東口駅前店,https://tabelog.com/tokyo/A1304/A130401/13017291/,居酒屋、焼肉、創作料理,創作料理・無国籍料理,35.69110111,139.6996261,東京都新宿区新宿3-27-5ケースリービル5Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3983805044128903,180.48584867613292,0.666666666667,0.776628270629336,29899,波津馬 新宿店,https://tabelog.com/tokyo/A1304/A130401/13033453/,馬肉料理、居酒屋,創作料理・無国籍料理,35.69072167,139.7014803,東京都新宿区新宿3-31-5新宿ペガサス館5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.39194048532244835,182.4178544032655,0.666666666667,0.7733445470676319,27051,黄金屋 新宿店,https://tabelog.com/tokyo/A1304/A130401/13029481/,ホルモン、居酒屋、焼肉,焼肉・ホルモン・鍋,35.69091833,139.7010994,東京都新宿区新宿3-28-15TRN新宿ビル5Ｆ・6Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.39050582073722107,182.84825377883368,0.666666666667,0.772618431357999,27254,エラワン 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13166597/,タイ料理、タイカレー、タイスキ,焼肉・ホルモン・鍋,35.69104972,139.7004672,東京都新宿区新宿3-28-10ヒューマックスパビリオン　4F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3900821389730682,182.97535830807954,0.666666666667,0.7724043756933595,30691,YONA YONA BEER WORKS 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13205198/,ビアホール・ビアレストラン、ビアバー、バー,バー・お酒,35.69105083,139.7004678,東京都新宿区新宿3-28-10ヒューマックスパビリオン新宿東口B1F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3881589640431224,183.55231078706328,0.666666666667,0.7714349135289862,27581,鍋ぞう 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13027260/,しゃぶしゃぶ、すき焼き、鍋（その他）,焼肉・ホルモン・鍋,35.691055,139.7004831,東京都新宿区新宿3-28-10ヒューマックスパビリオン新宿東口３Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.5107853412876652,146.76439761370045,0.57735026919,0.7708663945248164,29148,銀波 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13147282/,居酒屋、鳥料理、魚介料理・海鮮料理,高級和食,35.69040056,139.6992356,東京都新宿区新宿3-37-12新宿NOWAビル4F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.3055810783841225,208.32567648476325,0.707106781187,0.7703114924927469,28398,焼肉ダイニング GYUBEI 新宿ミロード店,https://tabelog.com/tokyo/A1304/A130401/13184034/,焼肉、ホルモン、バル・バール,焼肉・ホルモン・鍋,35.68961111,139.6980181,東京都新宿区西新宿1-1-3小田急新宿ミロード9F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.3016885662989849,209.49343011030453,0.707106781187,0.7687756441482373,31189,権 新宿本店,https://tabelog.com/tokyo/A1304/A130401/13142978/,居酒屋、魚介料理・海鮮料理、創作料理,高級和食,35.691225,139.6996811,東京都新宿区新宿3-27-5ケースリービル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.35877028529463995,192.36891441160802,0.666666666667,0.7570736833722606,31001,ワイン食堂 ブルマーレ 新宿店,https://tabelog.com/tokyo/A1304/A130401/13020585/,イタリアン、ダイニングバー,洋食・西洋料理,35.69114028,139.7003572,東京都新宿区新宿3-28-9新宿ライオン会館3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.35306090632907483,194.08172810127755,0.666666666667,0.7543848142840311,27178,asian bistro PalaPa,https://tabelog.com/tokyo/A1304/A130401/13201675/,ダイニングバー、バル・バール、アジア・エスニック料理（その他）,バー・お酒,35.69113028,139.6999381,東京都新宿区新宿3-27-10新宿武蔵野ビル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.22554586630777881,232.33624010766636,0.707106781187,0.7422068025884205,25646,美食 個室・炭火焼・ワイン 縁 新宿店,https://tabelog.com/tokyo/A1304/A130401/13141175/,居酒屋、鍋（その他）、ダイニングバー,焼肉・ホルモン・鍋,35.69149833,139.7001764,東京都新宿区新宿3-26-18カワノビル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3203025520662832,203.90923438011504,0.666666666667,0.7396202872451637,12093,水たき玄海 新宿高島屋店,https://tabelog.com/tokyo/A1304/A130403/13039352/,水炊き,焼肉・ホルモン・鍋,35.68758,139.7000622,東京都渋谷区千駄ヶ谷5-24-2新宿タカシマヤ14F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5672078610540399,129.83764168378804,0.471404520791,0.7375276129499975,31715,海峡 新宿中央口店,https://tabelog.com/tokyo/A1304/A130401/13028606/,居酒屋、洋食,洋食・西洋料理,35.69054111,139.6999525,東京都新宿区新宿3-36-13Ｍビル5F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.565338339105571,130.39849826832872,0.471404520791,0.7360907959517411,30159,みつえもん 新宿中央口店,https://tabelog.com/tokyo/A1304/A130401/13128619/,居酒屋,居酒屋,35.69054333,139.6999383,東京都新宿区新宿3-36-13Mビル3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3111929940270087,206.6421017918974,0.666666666667,0.7357210911588292,12704,木挽町 天國,https://tabelog.com/tokyo/A1304/A130401/13030108/,天ぷら,高級和食,35.6875475,139.7001781,東京都渋谷区千駄ヶ谷5-24-2新宿タカシマヤ14F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.31066955902939647,206.79913229118105,0.666666666667,0.735499843203222,11047,サイアム セラドン 新宿タカシマヤ店,https://tabelog.com/tokyo/A1304/A130401/13039534/,タイ料理,アジア・エスニック、中華料理,35.68754611,139.7001775,東京都渋谷区千駄ヶ谷5-24-2新宿タカシマヤタイムズスクエア12F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.30997154738266847,207.00853578519946,0.666666666667,0.7352052806062062,14912,tavern on S <es>,https://tabelog.com/tokyo/A1304/A130401/13193552/,アメリカ料理、イタリアン、バー,洋食・西洋料理,35.68850361,139.698305,東京都渋谷区千駄ヶ谷5-24-55NEWoManSHINJUKU2F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5590109120367024,132.2967263889893,0.471404520791,0.7312423825232834,30101,元祖 新宿三丁目ホルモン,https://tabelog.com/tokyo/A1304/A130401/13100732/,ホルモン、もつ鍋、居酒屋,焼肉・ホルモン・鍋,35.69056167,139.7006706,東京都新宿区新宿3-34-11ピースビル3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.29582907578524736,211.2512772644258,0.666666666667,0.7293553910984673,29030,美酒美食 蔵良 KURAYOSHI 新宿駅前店,https://tabelog.com/tokyo/A1304/A130401/13195716/,居酒屋、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.69123639,139.6996592,東京都新宿区新宿3-27-5Kスリービル8F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.1768032177609113,246.9590346717266,0.707106781187,0.7288754199522798,28794,いろはにほへと 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13024739/,居酒屋、和食（その他）、魚介料理・海鮮料理,Ｂ級和食,35.69157944,139.6997122,東京都新宿区新宿3-26-6新宿ＦＦビル7Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5552534437187677,133.4239668843697,0.471404520791,0.7283739485894405,28897,九州桜,https://tabelog.com/tokyo/A1304/A130401/13165805/,居酒屋、もつ鍋、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.69058219,139.7006185,東京都新宿区新宿3-34-11ピースビル3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5468410228708502,135.94769313874494,0.471404520791,0.7219815278223259,28994,完全個室和食Dining 円舞‐ENBU‐ 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13202565/,居酒屋、鍋（その他）、魚介料理・海鮮料理,高級和食,35.69060611,139.7006147,東京都新宿区新宿3-34-11新宿ピースビル3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5468410228708502,135.94769313874494,0.471404520791,0.7219815278223259,31912,うまかもん畑 新宿本店,https://tabelog.com/tokyo/A1304/A130401/13164435/,居酒屋、もつ鍋、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.69060611,139.7006147,東京都新宿区新宿3-34-11ピースビル3F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.2546483862733441,223.60548411799678,0.666666666667,0.7136457420009333,10931,韓国料理 水刺齋 高島屋タイムズスクエア店,https://tabelog.com/tokyo/A1304/A130401/13109377/,韓国料理、韓国鍋、もつ鍋,アジア・エスニック、中華料理,35.68739806,139.7001097,東京都渋谷区千駄ヶ谷5-24-2新宿タカシマヤ13F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.09127682718732406,272.6169518438028,0.707106781187,0.7129736735542097,13064,ペッシェドーロ 新宿店,https://tabelog.com/tokyo/A1304/A130401/13006895/,イタリアン、パスタ、ピザ,洋食・西洋料理,35.68760667,139.6982564,東京都渋谷区代々木2-2-1新宿サザンテラス内
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.24902567952533416,225.29229614239975,0.666666666667,0.7116587900865827,28282,楽蔵 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13043063/,居酒屋、焼鳥、鍋（その他）,焼肉・ホルモン・鍋,35.69141194,139.6999122,東京都新宿区新宿3-26-2新宿第二ビル
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.06762900083672378,279.71129974898287,0.707106781187,0.7103335003744183,29611,KICHIRI　MOLLIS,https://tabelog.com/tokyo/A1304/A130401/13174169/,ダイニングバー、居酒屋、居酒屋・ダイニングバー（その他）,バー・お酒,35.69192365,139.7001249,東京都新宿区新宿3-26-13新宿中村屋ビル　6F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.4082296843412679,177.53109469761964,0.57735026919,0.7070960390998556,26049,NIKKO KANAYA HOTEL CRAFT GRILL,https://tabelog.com/tokyo/A1304/A130401/13194052/,ビストロ、ビアバー、洋食,洋食・西洋料理,35.69037639,139.7018664,東京都新宿区新宿3-32-6B1F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5209570854666193,143.71287436001418,0.471404520791,0.7025798937630486,30311,黒豚 島津 新宿本店,https://tabelog.com/tokyo/A1304/A130401/13024082/,しゃぶしゃぶ、居酒屋、和食（その他）,Ｂ級和食,35.68943639,139.7018933,東京都新宿区新宿4-3-22安藤ビル　Ｂ１Ｆ
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.17626593184780215,247.12022044565936,0.666666666667,0.6895753208857017,31636,みつえもん 新宿アルタ裏店,https://tabelog.com/tokyo/A1304/A130401/13141927/,居酒屋,居酒屋,35.69119361,139.6986758,東京都新宿区新宿3-22-4モア新宿サンパークビルB1F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.07654636543674409,277.0360903689768,0.666666666667,0.6710467871214495,29032,ウメ子の家 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13055542/,居酒屋、洋食、オムライス,洋食・西洋料理,35.691825,139.7010692,東京都新宿区新宿3-17-5新宿ニュー富士ビル　８Ｆ・９Ｆ
