user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.8309389241107703,67.62443035569189,0.707106781187,1.091081800600837,27796,完全個室居酒屋 星夜の宴 新宿東南口店,https://tabelog.com/tokyo/A1304/A130401/13154071/,居酒屋、ダイニングバー、居酒屋・ダイニングバー（その他）,居酒屋,35.68990111,139.6998686,東京都新宿区新宿3-36-2新宿キリンビル3Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.8137249081095024,74.51003675619901,0.707106781187,1.0780297890493649,30834,エロうま野菜と肉バル カンビーフ 新宿東南口店,https://tabelog.com/tokyo/A1304/A130401/13195205/,バル・バール、イタリアン、焼肉,洋食・西洋料理,35.68993167,139.6997922,東京都新宿区新宿3-36-2新宿キリンビルB2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.9542229184230072,18.310832630797105,0.5,1.0772842605569437,29122,串の蔵 新宿南口店,https://tabelog.com/tokyo/A1304/A130401/13099008/,串焼き、郷土料理（その他）、居酒屋,高級和食,35.68924199,139.7003027,東京都新宿区新宿4-1-13田園新宿ビル　３F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.9463301328878287,21.46794684486848,0.5,1.070299360184568,29409,宮崎県日南市 塚田農場 新宿南口店,https://tabelog.com/tokyo/A1304/A130401/13161509/,居酒屋、もつ鍋、鳥料理,Ｂ級和食,35.68921722,139.7003522,東京都新宿区新宿4-1-13田園新宿ビル8F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.9452142801797909,21.914287928083624,0.5,1.069312880057002,27859,沖縄ダイニング がじゅまる 新宿南口店,https://tabelog.com/tokyo/A1304/A130401/13183744/,沖縄料理、居酒屋、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.68921278,139.70035,東京都新宿区新宿4-1-13田園新宿ビル7F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.9441894111627057,22.324235534917698,0.5,1.068407059201584,26583,新宿ワイン酒場,https://tabelog.com/tokyo/A1304/A130401/13113583/,バル・バール、イタリアン、バー,洋食・西洋料理,35.689365,139.7005472,東京都新宿区新宿4-2-92F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7829366545278569,86.82533818885724,0.707106781187,1.054983319774902,31461,はちすか小六 新宿東口本店,https://tabelog.com/tokyo/A1304/A130401/13152098/,居酒屋,居酒屋,35.69018056,139.7001611,東京都新宿区新宿3-35-10ローヤルプリンスビル5F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.28459706028865084,286.16117588453966,1.0,1.0397093279974658,31511,マーケットレストランAGIO 新宿店,https://tabelog.com/tokyo/A1304/A130401/13000916/,イタリアン、ダイニングバー、居酒屋,洋食・西洋料理,35.69116583,139.7026183,東京都新宿区新宿3-14-1伊勢丹新宿店7F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.955194065652829,17.922373738868355,0.408248290464,1.0387792690100472,26703,うまかばる,https://tabelog.com/tokyo/A1304/A130401/13166792/,居酒屋、ダイニングバー、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.68924833,139.7003431,東京都新宿区新宿4-1-13田園新宿ビル4F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.9078884771368027,36.84460914527893,0.5,1.0364658638458784,30261,NAKAYAMAYA,https://tabelog.com/tokyo/A1304/A130401/13092038/,イタリアン、ワインバー,バー・お酒,35.68920333,139.7006275,東京都新宿区新宿4-2-7中山ビル　１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.9466053327539832,21.357866898406716,0.408248290464,1.0308871532155912,30847,恋咲くら 新宿東南口店,https://tabelog.com/tokyo/A1304/A130401/13167274/,居酒屋、ダイニングバー、魚介料理・海鮮料理,高級和食,35.68921833,139.7003528,東京都新宿区新宿4-1-13田園新宿ビル4Ｆ
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2352938574356496,305.88245702574017,1.0,1.0273087166703823,30668,うしや 新宿三丁目店,https://tabelog.com/tokyo/A1304/A130401/13131824/,焼肉、ホルモン、もつ鍋,焼肉・ホルモン・鍋,35.69090139,139.7031458,東京都新宿区新宿3-4-8京王フレンテ新宿三丁目F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.22859651897075636,308.56139241169745,1.0,1.0257954808272198,32084,得 新宿Ⅱ,https://tabelog.com/tokyo/A1304/A130401/13017837/,居酒屋、無国籍料理、焼酎バー,創作料理・無国籍料理,35.69212583,139.7010228,東京都新宿区新宿3-17-5新宿ニュー富士ビル　７Ｆ
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.22302207884021272,310.7911684639149,1.0,1.024567639372926,27184,妻家房 京王新宿店,https://tabelog.com/tokyo/A1304/A130401/13183750/,韓国料理,アジア・エスニック、中華料理,35.69015111,139.6969958,東京都新宿区西新宿1-1-4京王百貨店新宿店B1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7383091711139025,104.67633155443897,0.707106781187,1.0223015368035488,32009,宮崎県日南市 塚田農場 新宿東南口店,https://tabelog.com/tokyo/A1304/A130401/13124346/,居酒屋、もつ鍋、鳥料理,Ｂ級和食,35.69028444,139.6998811,東京都新宿区新宿3-36-15新宿内野ビル２Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.17579158652071855,329.6833653917126,1.0,1.0153337785632226,28772,すしざんまい 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13185643/,寿司、魚介料理・海鮮料理、海鮮丼,高級和食,35.69237806,139.7002533,東京都新宿区新宿3-18-4セノビル3F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.17429906499407963,330.28037400236815,1.0,1.0150764326186528,26108,新宿 立吉,https://tabelog.com/tokyo/A1304/A130401/13011911/,串揚げ・串かつ,Ｂ級和食,35.69118861,139.7032292,東京都新宿区新宿3-5-3高山ランド会館9F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.1715539333795425,331.378426648183,1.0,1.0146086694179153,27571,うなぎ双葉 京王モール店,https://tabelog.com/tokyo/A1304/A130401/13024032/,うなぎ,高級和食,35.6898608,139.6966875,東京都新宿区西新宿1京王モール
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.1101402889479553,355.9438844208179,1.0,1.0060471575674468,28902,鮨処 銀座福助 新宿小田急店,https://tabelog.com/tokyo/A1304/A130401/13019038/,寿司,高級和食,35.69124667,139.6970844,東京都新宿区西新宿1-1-3小田急百貨店新宿店マンハッタンヒルズ　12Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.10724351815910055,357.1025927363598,1.0,1.0057341458790894,30043,セットオフ・ミュー,https://tabelog.com/tokyo/A1304/A130401/13036052/,バー,バー・お酒,35.69067222,139.7039336,東京都新宿区新宿3-3-7三慶ビル1F
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.5819583467035697,167.2166613185721,0.816496580928,1.002667534113187,26286,樽一 新宿三丁目店,https://tabelog.com/tokyo/A1304/A130401/13212763/,居酒屋、郷土料理（その他）、くじら料理,Ｂ級和食,35.69082833,139.7009203,東京都新宿区新宿3-28-2フクモトビル4F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.8690140805951287,52.39436776194848,0.5,1.0025893836823712,31238,韓花,https://tabelog.com/tokyo/A1304/A130401/13023141/,韓国料理、韓国鍋、冷麺,アジア・エスニック、中華料理,35.68895528,139.7004747,東京都新宿区新宿4-1-9新宿ユースビルＰＡＸ　２Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.054984264070593696,378.0062943717625,1.0,1.0015104938518542,31945,ペイン,https://tabelog.com/tokyo/A1304/A130401/13054947/,バー,バー・お酒,35.69088333,139.7040697,東京都新宿区新宿3-7-5
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.054681514360955676,378.12739425561773,1.0,1.001493918110743,31342,小ばやし,https://tabelog.com/tokyo/A1304/A130401/13041681/,うなぎ、すき焼き、ふぐ,高級和食,35.69279323,139.6998347,東京都新宿区新宿3-25-6
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.054526240140666,378.1895039437336,1.0,1.0014854521478969,31248,チャコールバル デコ,https://tabelog.com/tokyo/A1304/A130401/13046044/,ダイニングバー、西洋各国料理（その他）、炭火焼き,創作料理・無国籍料理,35.69129806,139.7037822,東京都新宿区新宿3-16-18第一玉屋ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.04951964545598102,380.1921418176076,1.0,1.0012253469055237,25915,串の坊 新宿伊勢丹会館店,https://tabelog.com/tokyo/A1304/A130401/13000957/,串揚げ・串かつ,Ｂ級和食,35.69252972,139.7020353,東京都新宿区新宿3-15-17伊勢丹会館８Ｆ・３Ｆ（禁煙室）
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.012270513474779818,395.0917946100881,1.0,1.0000752799169346,31451,戦国英雄伝,https://tabelog.com/tokyo/A1304/A130401/13158781/,居酒屋,居酒屋,35.69296139,139.7000425,東京都新宿区新宿3-21-17東新ビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.006580901706333435,397.3676393174666,1.0,1.0000216538991886,26282,STING,https://tabelog.com/tokyo/A1304/A130401/13111409/,バー,バー・お酒,35.6907075,139.7043964,東京都新宿区新宿3-8-2クロスビル3F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7035288175012583,118.58847299949666,0.707106781187,0.9974732061838647,30508,鳥良商店 新宿東南口店,https://tabelog.com/tokyo/A1304/A130401/13027917/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.69030389,139.7010186,東京都新宿区新宿3-34-16池田プラザビル5F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.8567476814352389,57.300927425904455,0.5,0.9919761033637139,28705,かこいや 新宿ユースビル店,https://tabelog.com/tokyo/A1304/A130401/13027116/,居酒屋、創作料理,創作料理・無国籍料理,35.68889056,139.7003078,東京都新宿区新宿4-1-9新宿ユースビル5F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6863303331691663,125.46786673233353,0.707106781187,0.9854183508683501,31246,串の蔵 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13141960/,居酒屋、焼鳥、郷土料理（その他）,高級和食,35.690405,139.7009578,東京都新宿区新宿3-34-16池田プラザビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.8405045318883668,63.79818724465326,0.5,0.9779815274967533,26677,台湾料理　味王,https://tabelog.com/tokyo/A1304/A130401/13006785/,中華料理、台湾料理、飲茶・点心,アジア・エスニック、中華料理,35.68986472,139.6998794,東京都新宿区新宿3-36-18三協ビル3Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6707420193411968,131.70319226352126,0.707106781187,0.9746254955160502,29117,悠,https://tabelog.com/tokyo/A1304/A130401/13131319/,居酒屋、創作料理、ダイニングバー,創作料理・無国籍料理,35.69056333,139.7006347,東京都新宿区新宿3-34-11ピースビル3F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.8290783784852297,68.36864860590812,0.5,0.9681791970868294,28276,美豚 by マルハチ,https://tabelog.com/tokyo/A1304/A130401/13037532/,韓国料理、豚料理、焼肉,焼肉・ホルモン・鍋,35.68990111,139.6998547,東京都新宿区新宿3-36-2キリンビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6505889466630618,139.76442133477528,0.707106781187,0.9608673048450301,28930,KICHIRI 新宿店,https://tabelog.com/tokyo/A1304/A130401/13121919/,居酒屋、和食（その他）、創作料理,Ｂ級和食,35.69053722,139.6996242,東京都新宿区新宿3-36-10ミラザ新宿4F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.8093997811202002,76.24008755191991,0.5,0.9513821554335712,28012,ウスキュダル,https://tabelog.com/tokyo/A1304/A130401/13000928/,トルコ料理、西洋各国料理（その他）、アジア・エスニック料理（その他）,洋食・西洋料理,35.68989417,139.7009,東京都新宿区新宿3-35-1小宮ビル　２Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.7948407165235875,82.06371339056497,0.5,0.9390270308376271,31777,新宿やさい 心菜,https://tabelog.com/tokyo/A1304/A130401/13173241/,ダイニングバー、イタリアン、野菜料理,洋食・西洋料理,35.69014611,139.7002722,東京都新宿区新宿3-35-11タイムスビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6171735077880472,153.1305968847811,0.707106781187,0.9385644030728008,29361,鮮や一夜 新宿東口駅前店,https://tabelog.com/tokyo/A1304/A130401/13121888/,居酒屋、魚介料理・海鮮料理、鍋（その他）,高級和食,35.69064838,139.6995667,東京都新宿区新宿3-36-10ミラザ新宿　5F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6165209892790436,153.39160428838255,0.707106781187,0.9381354540905117,27130,夢や京町しずく 新宿東口駅前店,https://tabelog.com/tokyo/A1304/A130401/13121889/,居酒屋、創作料理、鍋（その他）,焼肉・ホルモン・鍋,35.69064833,139.69956,東京都新宿区新宿3-36-10ミラザ新宿　5F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7865250611995519,85.38997552017925,0.5,0.9319987510157719,31219,とさか,https://tabelog.com/tokyo/A1304/A130401/13040635/,鳥料理、居酒屋、焼鳥,Ｂ級和食,35.69016306,139.7004822,東京都新宿区新宿3-35-13裕永ビル２F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.786010572806681,85.59577087732758,0.5,0.9315646089047644,31262,魚米 新宿店,https://tabelog.com/tokyo/A1304/A130401/13035698/,魚介料理・海鮮料理、居酒屋、日本酒バー,高級和食,35.69016583,139.7001356,東京都新宿区新宿3-35-10ローヤルプリンスビルB1F
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.785402361402504,85.8390554389984,0.5,0.9310514858463143,30769,もつ鍋きむら屋 新宿南口,https://tabelog.com/tokyo/A1304/A130401/13050490/,居酒屋、もつ鍋、郷土料理（その他）,高級和食,35.69017972,139.7003525,東京都新宿区新宿3-35-12新東ビル　１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7801152159624237,87.95391361503047,0.5,0.9265957857534746,29451,あそばれ 〜阿蘇晴れ〜 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13176633/,居酒屋、馬肉料理、もつ鍋,創作料理・無国籍料理,35.6901875,139.7001361,東京都新宿区新宿3-35-10ローヤルプリンスビル5F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7796165929243826,88.15336283024699,0.5,0.9261760264458492,31639,ライムイタリアン 新宿三丁目店,https://tabelog.com/tokyo/A1304/A130401/13164809/,イタリアン、ダイニングバー、ワインバー,洋食・西洋料理,35.68876056,139.7008722,東京都新宿区新宿4-2-23新四curumuB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7774649222621508,89.01403109513966,0.5,0.9243655691056932,29848,ろくもんや 本店,https://tabelog.com/tokyo/A1304/A130401/13006819/,お好み焼き、その他肉料理、日本酒バー,創作料理・無国籍料理,35.69019916,139.7004616,東京都新宿区新宿3-35-13裕永ビル　B1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5776303977805649,168.94784088777405,0.707106781187,0.9130481238358324,26765,花炎 新宿店,https://tabelog.com/tokyo/A1304/A130401/13025475/,焼肉、居酒屋、ホルモン,焼肉・ホルモン・鍋,35.69092946,139.7002733,東京都新宿区新宿3-28-7キーストン4F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5611259041774644,175.54963832901421,0.707106781187,0.902697225175184,31960,天ぷら新宿つな八 総本店,https://tabelog.com/tokyo/A1304/A130401/13000859/,天ぷら,高級和食,35.69078556,139.7012578,東京都新宿区新宿3-31-8
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5487853783096677,180.48584867613292,0.707106781187,0.8950784275394447,29899,波津馬 新宿店,https://tabelog.com/tokyo/A1304/A130401/13033453/,馬肉料理、居酒屋,創作料理・無国籍料理,35.69072167,139.7014803,東京都新宿区新宿3-31-5新宿ペガサス館5F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7410009558308451,103.59961766766199,0.5,0.8939140990845966,27207,御酒印船,https://tabelog.com/tokyo/A1304/A130401/13028952/,居酒屋、日本酒バー、魚介料理・海鮮料理,高級和食,35.69016631,139.7009721,東京都新宿区新宿3-35-16ＪＵＲＡＫＵ　ＴＷＩＮ　Ａビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5439553639918363,182.4178544032655,0.707106781187,0.8921252367327644,27051,黄金屋 新宿店,https://tabelog.com/tokyo/A1304/A130401/13029481/,ホルモン、居酒屋、焼肉,焼肉・ホルモン・鍋,35.69091833,139.7010994,東京都新宿区新宿3-28-15TRN新宿ビル5Ｆ・6Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5428793655529158,182.84825377883368,0.707106781187,0.8914695763418605,27254,エラワン 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13166597/,タイ料理、タイカレー、タイスキ,焼肉・ホルモン・鍋,35.69104972,139.7004672,東京都新宿区新宿3-28-10ヒューマックスパビリオン　4F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5425616042298012,182.97535830807954,0.707106781187,0.8912761044616956,30691,YONA YONA BEER WORKS 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13205198/,ビアホール・ビアレストラン、ビアバー、バー,バー・お酒,35.69105083,139.7004678,東京都新宿区新宿3-28-10ヒューマックスパビリオン新宿東口B1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7373424673987289,105.06301304050844,0.5,0.8908837826729397,31287,しゃぶしゃぶ 温野菜 新宿東口駅前店,https://tabelog.com/tokyo/A1304/A130401/13125562/,しゃぶしゃぶ、バイキング、居酒屋,焼肉・ホルモン・鍋,35.69028889,139.6998833,東京都新宿区新宿3-36-15新宿内野ビル3F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5411192230323418,183.55231078706328,0.707106781187,0.8903987946617657,27581,鍋ぞう 新宿東口店,https://tabelog.com/tokyo/A1304/A130401/13027260/,しゃぶしゃぶ、すき焼き、鍋（その他）,焼肉・ホルモン・鍋,35.691055,139.7004831,東京都新宿区新宿3-28-10ヒューマックスパビリオン新宿東口３Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7329723457749318,106.8110616900273,0.5,0.8872702292260268,30569,南九州産黒毛和牛 焼肉ホルモン 島津,https://tabelog.com/tokyo/A1304/A130401/13168434/,焼肉、ホルモン、居酒屋,焼肉・ホルモン・鍋,35.69029806,139.6998594,東京都新宿区新宿3-36-15新宿内野ビル5F
