user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.16559430056678623,333.7622797732855,0.774596669241,0.7920994081428182,65645,江差亭,https://tabelog.com/tokyo/A1311/A131101/13042451/,居酒屋、炭火焼き、魚介料理・海鮮料理,創作料理・無国籍料理,35.70847182386165,139.77131542402287,東京都文京区湯島3-42-10太田ビル１Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.16388044927744402,334.4478202890224,0.774596669241,0.7917428886042343,65880,三六 湯島店,https://tabelog.com/tokyo/A1311/A131101/13150475/,もつ焼き、ホルモン、居酒屋,焼肉・ホルモン・鍋,35.70833350425092,139.77125404660006,東京都文京区湯島3-42-2天神下島田ビル1F・2F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.15177358842079897,339.2905646316804,0.774596669241,0.7893258022782011,66228,くりはら屋,https://tabelog.com/tokyo/A1311/A131101/13169863/,和食（その他）、居酒屋,Ｂ級和食,35.70764246366324,139.77105992787136,東京都文京区湯島3-37-9
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.47222230684893335,211.11107726042667,0.632455532034,0.7892996307396376,23696,ノランチェンバン,https://tabelog.com/tokyo/A1311/A131101/13139863/,焼肉,焼肉・ホルモン・鍋,35.70937639,139.7751767,東京都台東区東上野2-15-3
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.1329936038287974,346.80255846848104,0.774596669241,0.7859308485225471,65974,絆屋,https://tabelog.com/tokyo/A1311/A131101/13140751/,居酒屋、日本酒バー,バー・お酒,35.707633296516825,139.77097632412577,東京都文京区湯島3-37-9黒島ビル1F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.12532664881325217,349.86934047469913,0.774596669241,0.7846698470712126,65808,グラット シエル,https://tabelog.com/tokyo/A1311/A131101/13016666/,イタリアン、スペイン料理、バル・バール,洋食・西洋料理,35.707986314473125,139.77098547377926,東京都文京区湯島3-38-10ドンキホーテビル　８Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.1250222909515891,349.99108361936436,0.774596669241,0.7846212928762408,23502,上野 太昌園 上野駅前店,https://tabelog.com/tokyo/A1311/A131101/13008532/,焼肉、韓国料理、居酒屋,焼肉・ホルモン・鍋,35.71041556,139.7733347,東京都台東区上野6-13-1フォーラム味ビル　２Ｆ・３Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.12310065541347882,350.7597378346085,0.774596669241,0.7843173919805858,24880,バー カスク,https://tabelog.com/tokyo/A1311/A131101/13153308/,バー,バー・お酒,35.71022722,139.7767611,東京都台東区東上野3-13-3アカツキビル2F
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.11063515056779934,355.74593977288026,0.774596669241,0.7824577538379689,66130,The TRAD 湯島・上野バー,https://tabelog.com/tokyo/A1311/A131101/13193086/,バー,バー・お酒,35.708819285085966,139.77122319346267,東京都文京区湯島3-43-9深瀬ビル1F
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.08431142707936018,366.2754291682559,0.774596669241,0.779171622132222,66569,スパイズ,https://tabelog.com/tokyo/A1311/A131101/13112961/,バー,バー・お酒,35.70832867740043,139.7708877693096,東京都文京区湯島3-42-4紀文堂ビル　３Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.08162004790385695,367.3519808384572,0.774596669241,0.7788849929353034,65362,肉バル個室ダイニング盛り盛り東京,https://tabelog.com/tokyo/A1311/A131101/13208662/,居酒屋、アジア・エスニック料理（その他）、バー・お酒（その他）,バー・お酒,35.708029362154264,139.77079826512238,東京都文京区湯島3-38-9
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.0708358149583745,371.6656740166502,0.774596669241,0.7778288453643365,23702,権之助 上野駅前店,https://tabelog.com/tokyo/A1311/A131101/13145061/,居酒屋、もつ鍋、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.70977111,139.7717883,東京都台東区上野4-8-9OAKビル4F5F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.064334127163865,374.266349134454,0.774596669241,0.7772637132389085,24412,肉バル coco carne 上野店,https://tabelog.com/tokyo/A1311/A131101/13170636/,居酒屋、焼鳥、しゃぶしゃぶ,焼肉・ホルモン・鍋,35.70969944,139.7716714,東京都台東区上野4丁目8-6プラザUビル5F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.06428416256354282,374.28633497458287,0.774596669241,0.7772595792632574,23495,夢蔵 上野店,https://tabelog.com/tokyo/A1311/A131101/13162109/,居酒屋、しゃぶしゃぶ、もつ鍋,焼肉・ホルモン・鍋,35.7097,139.7716717,東京都台東区上野4-8-6プラザUビル7F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.06416950609976581,374.3321975600937,0.774596669241,0.7772501048652793,24677,肉＆ワインバル チキンテーブル 上野,https://tabelog.com/tokyo/A1311/A131101/13210148/,バル・バール、ダイニングバー、居酒屋,バー・お酒,35.70970139,139.7716725,東京都台東区上野4-8-6プラザUビル8F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.06395558715244462,374.41776513902215,0.774596669241,0.7772324730272235,22582,Ku.ku.ru 上野店,https://tabelog.com/tokyo/A1311/A131101/13203689/,居酒屋、ダイニングバー、焼鳥,バー・お酒,35.70970361,139.7716736,東京都台東区上野4-8-6プラザUビル5F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.06385702796772846,374.4571888129086,0.774596669241,0.7772243691630307,21803,上野 個室居酒屋はかた地どり 鶏の市,https://tabelog.com/tokyo/A1311/A131101/13195069/,居酒屋、ダイニングバー、焼鳥,居酒屋,35.70970472,139.7716742,東京都台東区上野4-8-6プラザUビル8F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.06196115784332335,375.21553686267066,0.774596669241,0.7770709009358703,21881,上野ガーデンファーム 上野中央通り店,https://tabelog.com/tokyo/A1311/A131101/13124371/,居酒屋、ダイニングバー、イタリアン,洋食・西洋料理,35.70982619,139.7717978,東京都台東区上野4-8-9OAKビル4F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.06067315245480501,375.730739018078,0.774596669241,0.7769692602856332,22749,炙りや鶏兵衛 上野駅前店,https://tabelog.com/tokyo/A1311/A131101/13170101/,居酒屋、京料理、ダイニングバー,高級和食,35.71016639,139.7722486,東京都台東区上野4-9-6ナガフジビル別館2F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.052405715307369434,379.0377138770522,0.774596669241,0.7763674123743711,23083,プロースト東京 ソーセージ＆燻製バル,https://tabelog.com/tokyo/A1311/A131101/13202406/,バル・バール、居酒屋、イタリアン,洋食・西洋料理,35.70826944,139.7707247,東京都台東区上野2-1-9K-PLAZAビル6F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.05074649466226461,379.70140213509416,0.774596669241,0.776257178208683,23738,隠れ家個室居酒屋 遊雅 上野店,https://tabelog.com/tokyo/A1311/A131101/13194673/,居酒屋、ダイニングバー、焼鳥,居酒屋,35.70966785,139.7715604,東京都台東区上野4-8-6プラザUビル3F-B
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.04992309286617271,380.0307628535309,0.774596669241,0.7762037845832268,24266,海鮮和食×夜景 和泉灘 上野店,https://tabelog.com/tokyo/A1311/A131101/13169570/,居酒屋、ダイニングバー、魚介料理・海鮮料理,高級和食,35.70968694,139.771575,東京都台東区上野4-8-6プラザUビル8F-A
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.44375086072001013,222.49965571199596,0.632455532034,0.7726026316223301,24444,鮮魚酒場 魚辰,https://tabelog.com/tokyo/A1311/A131101/13130127/,魚介料理・海鮮料理、居酒屋,高級和食,35.70914949,139.7734103,東京都台東区上野6-8-4五味ビルB1F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.4178422718298797,232.86309126804812,0.632455532034,0.758018577693156,66025,厳選洋食さくらい,https://tabelog.com/tokyo/A1311/A131101/13003638/,洋食、ハヤシライス、ハンバーグ,洋食・西洋料理,35.70793800907534,139.77228897885837,東京都文京区湯島3-40-7カスタムビル　７Ｆ・８Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.41292465207283824,234.8301391708647,0.632455532034,0.7553189844625081,66279,串焼きだるま,https://tabelog.com/tokyo/A1311/A131101/13019941/,焼鳥、鳥料理、もつ焼き,Ｂ級和食,35.70772136445568,139.77222454973892,東京都文京区湯島3-40-5
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.41082156652475027,235.6713733900999,0.632455532034,0.754171306482718,23523,MKレストラン 御徒町店,https://tabelog.com/tokyo/A1311/A131101/13195694/,しゃぶしゃぶ、飲茶・点心、バイキング,焼肉・ホルモン・鍋,35.70716028,139.7722339,東京都台東区上野3-27-1十仁ビル4F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.3962396542718998,241.50413829124008,0.632455532034,0.7463282546021655,21779,あいちゃん,https://tabelog.com/tokyo/A1311/A131101/13078894/,居酒屋,居酒屋,35.70928611,139.7732833,東京都台東区上野6-9-23
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.39349120090943474,242.6035196362261,0.632455532034,0.7448726905942714,22404,エベレストアジアンダイニング,https://tabelog.com/tokyo/A1311/A131101/13162545/,インド料理、ネパール料理、アジア・エスニック料理（その他）,アジア・エスニック、中華料理,35.70966278,139.7751822,東京都台東区東上野2-15-6
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.37867432057798484,248.53027176880607,0.632455532034,0.7371527935680624,24532,琴瑟館,https://tabelog.com/tokyo/A1311/A131101/13081736/,お好み焼き、もんじゃ焼き,Ｂ級和食,35.70967944,139.7754286,東京都台東区東上野2-15-8
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.3627503069542012,254.89987721831952,0.632455532034,0.7291006687662324,23028,山海楼 御徒町店,https://tabelog.com/tokyo/A1311/A131101/13156481/,中華料理、居酒屋、上海料理,アジア・エスニック、中華料理,35.70701028,139.7775575,東京都台東区台東4-28-2クラシコ新御徒町1F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.31052650317549907,275.7893987298004,0.632455532034,0.7045755524955455,23954,秋吉 上野店,https://tabelog.com/tokyo/A1311/A131101/13036976/,焼鳥、串揚げ・串かつ、居酒屋,居酒屋,35.70971556,139.7734283,東京都台東区上野6-8-8POKKE2F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2644702212427093,294.2119115029163,0.632455532034,0.685524979795899,22108,空,https://tabelog.com/tokyo/A1311/A131101/13200995/,タイ料理、バー,バー・お酒,35.70894389,139.7720797,東京都台東区上野6-10-2
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2615727349051758,295.3709060379297,0.632455532034,0.6844123725107352,22388,ほるもん道場ポパイ,https://tabelog.com/tokyo/A1311/A131101/13048317/,ホルモン,焼肉・ホルモン・鍋,35.71001464,139.7758692,東京都台東区東上野2-21-5
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.24283234480360946,302.8670620785562,0.632455532034,0.6774714368021866,22410,全国銘酒 たる松 上野店,https://tabelog.com/tokyo/A1311/A131101/13032237/,日本酒バー、居酒屋,バー・お酒,35.70999944,139.7734653,東京都台東区上野6-8-10
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.22744199132309945,309.0232034707602,0.632455532034,0.6721085175899922,23004,茂寿司,https://tabelog.com/tokyo/A1311/A131101/13042765/,寿司,高級和食,35.70472639,139.7744686,東京都台東区台東3-14-6横森ビル1F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2174734695635145,313.0106121745942,0.632455532034,0.6688009494341294,21707,かんもうれ,https://tabelog.com/tokyo/A1311/A131101/13115380/,郷土料理（その他）,高級和食,35.70529028,139.7726517,東京都台東区上野5-18-2御徒町第ニビルB1Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.20721344510455253,317.114621958179,0.632455532034,0.6655354324392485,22536,磯丸水産 上野6丁目1号店,https://tabelog.com/tokyo/A1311/A131101/13120832/,居酒屋、魚介料理・海鮮料理,高級和食,35.71016,139.7735294,東京都台東区上野6-8-13東京堂ビル1F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.20383000211397587,318.46799915440965,0.632455532034,0.6644897815330071,22518,さくら,https://tabelog.com/tokyo/A1311/A131101/13192790/,居酒屋,居酒屋,35.70539833,139.7772044,東京都台東区台東3-35-10このお店は「台東区松が谷2-27-1」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.19363921793112454,322.5443128275502,0.632455532034,0.6614349149545838,24704,銀サロン,https://tabelog.com/tokyo/A1311/A131101/13189161/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.70749361,139.7712408,東京都台東区上野3-29-5松坂屋上野店本館5Fこのお店は「台東区上野3-29-5」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.1827157075509399,326.91371697962404,0.632455532034,0.6583198537077859,23443,樹下夢,https://tabelog.com/tokyo/A1311/A131101/13201166/,居酒屋、中華料理,アジア・エスニック、中華料理,35.70741072,139.7784159,東京都台東区東上野1-4-1村井電業ビル1F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.1747877893901132,330.0848842439547,0.632455532034,0.6561636772329619,24780,地魚屋台 豊丸 御徒町,https://tabelog.com/tokyo/A1311/A131101/13164778/,居酒屋、魚介料理・海鮮料理、天ぷら・揚げ物（その他）,高級和食,35.70528222,139.7723711,東京都台東区上野5-10-20
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.174491923660498,330.2032305358008,0.632455532034,0.6560849269894418,66047,とりつね,https://tabelog.com/tokyo/A1311/A131101/13036173/,鳥料理,Ｂ級和食,35.708393308838914,139.7713251748584,東京都文京区湯島3-42-2
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.16695083398922406,333.2196664043104,0.632455532034,0.6541196992674181,66267,天麩羅 四季彩 村松,https://tabelog.com/tokyo/A1311/A131101/13207731/,天ぷら,高級和食,35.70740288063383,139.77112467972472,東京都文京区湯島3-37-3
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.15182538320275782,339.2698467188969,0.632455532034,0.6504236673005251,65402,季節料理 よし,https://tabelog.com/tokyo/A1311/A131101/13209955/,居酒屋,居酒屋,35.70764293870073,139.771060184648,東京都文京区湯島3-37-9岩手屋ビル
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.13771094648995486,344.91562140401805,0.632455532034,0.6472745204186237,22127,美味亭,https://tabelog.com/tokyo/A1311/A131101/13175833/,中華料理、居酒屋、韓国料理,アジア・エスニック、中華料理,35.71023561,139.7729992,東京都台東区上野6-9-11三真ビル　5・6F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.13619620162011656,345.5215193519534,0.632455532034,0.6469539437515993,65496,鮨一直,https://tabelog.com/tokyo/A1311/A131101/13025208/,寿司,高級和食,35.70828223339112,139.77110992758475,東京都文京区湯島3-42-3一直ビル１Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.13063911936975017,347.74435225209993,0.632455532034,0.6458069212308767,22419,別邸個室 九州料理 鳥ヶ島 上野店,https://tabelog.com/tokyo/A1311/A131101/13206517/,居酒屋、京料理、鳥料理,高級和食,35.70899444,139.7714286,東京都台東区上野4-5-59F
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.13060999446548194,347.7560022138072,0.632455532034,0.6458010302363052,23074,宿り月,https://tabelog.com/tokyo/A1311/A131101/13169569/,居酒屋、ダイニングバー、魚介料理・海鮮料理,高級和食,35.70899556,139.7714292,東京都台東区上野4-5-5455上野ビル8F-B
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.12682624637732728,349.2695014490691,0.632455532034,0.6450464299336619,24116,房総の風雲児,https://tabelog.com/tokyo/A1311/A131101/13122272/,居酒屋、おでん、串焼き,Ｂ級和食,35.70607028,139.7713653,東京都台東区上野3-19-6江口ビルB1Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.11344455416701464,354.62217833319414,0.632455532034,0.6425493497546727,66716,どるちぇ,https://tabelog.com/tokyo/A1311/A131101/13080553/,居酒屋,居酒屋,35.70762996202638,139.77088966480932,東京都文京区湯島3-37-8
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.10693112642161168,357.2275494313553,0.632455532034,0.6414314194033488,25032,ティンパニ,https://tabelog.com/tokyo/A1311/A131101/13187895/,イタリアン,洋食・西洋料理,35.70862139,139.7785044,東京都台東区東上野1-27-9ORビル1F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.08428413152277316,366.28634739089074,0.632455532034,0.6380468751013112,65509,八兵衛　 上野店,https://tabelog.com/tokyo/A1311/A131101/13171962/,寿司、割烹・小料理、居酒屋,高級和食,35.70832794288613,139.7708874106382,東京都文京区湯島3-42-4凛天館　1F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.07961083117047422,368.1556675318103,0.632455532034,0.6374463776974921,22987,釜めし春 上野店,https://tabelog.com/tokyo/A1311/A131101/13016765/,釜飯、割烹・小料理,高級和食,35.70994861,139.7720622,東京都台東区上野4-9-2
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.06859383333388351,372.5624666664466,0.632455532034,0.6361643765344273,23707,仙台うまいもん×隠れ家個室 まるいち総本家 上野駅前店,https://tabelog.com/tokyo/A1311/A131101/13206817/,居酒屋,居酒屋,35.709788,139.771794,東京都台東区上野4-8-9OAKビル3F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.06739768302246077,373.0409267910157,0.632455532034,0.6360365144209852,66673,ショットバー トラッシュ,https://tabelog.com/tokyo/A1311/A131101/13205675/,バー,バー・お酒,35.708495146889206,139.77086823786559,東京都文京区湯島3-42-6
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.06385645339476867,374.45741864209253,0.632455532034,0.6356710207647964,24338,銀の月 上野店,https://tabelog.com/tokyo/A1311/A131101/13116752/,居酒屋,居酒屋,35.70970444,139.7716739,東京都台東区上野4-8-6プラザUビル5F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.06385645339476867,374.45741864209253,0.632455532034,0.6356710207647964,21590,タワーオブフィアー,https://tabelog.com/tokyo/A1311/A131101/13171142/,居酒屋,居酒屋,35.70970444,139.7716739,東京都台東区上野4-8-6プラザUビル8F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.06368964864370995,374.524140542516,0.632455532034,0.6356542860268931,23115,海鮮処 寿し常 上野マルイ店,https://tabelog.com/tokyo/A1311/A131101/13030420/,寿司、魚介料理・海鮮料理、和食（その他）,高級和食,35.71075083,139.7736994,東京都台東区上野6-15-1上野マルイ9F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.06307553765661097,374.7697849373556,0.632455532034,0.6355930486173292,23566,夜行列車,https://tabelog.com/tokyo/A1311/A131101/13025653/,日本酒バー、バー,バー・お酒,35.71059389,139.7731489,東京都台東区上野6-13-4
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.05833774098774299,376.6649036049028,0.632455532034,0.6351403719049459,24230,鳥心,https://tabelog.com/tokyo/A1311/A131101/13065189/,焼鳥,Ｂ級和食,35.71081389,139.7756972,東京都台東区東上野3-16-7
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.038121958877346034,384.7512164490616,0.632455532034,0.6336034120399338,23477,鳥清,https://tabelog.com/tokyo/A1311/A131101/13082603/,鳥料理,Ｂ級和食,35.71086889,139.7758025,東京都台東区東上野3-17-3
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.03613132260412115,385.54747095835154,0.632455532034,0.6334867579303636,23876,花水姫,https://tabelog.com/tokyo/A1311/A131101/13117955/,鍋（その他）、居酒屋,焼肉・ホルモン・鍋,35.708255,139.7706469,東京都台東区上野2-1-9岡野栄泉ビル　４Ｆ
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0034273706262800373,398.629051749488,0.632455532034,0.6324648186811737,21817,焼肉 和家,https://tabelog.com/tokyo/A1311/A131101/13149806/,焼肉,焼肉・ホルモン・鍋,35.71078007,139.7730131,東京都台東区上野6-13-6上野武文ビル1F
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0",0.32569572488084686,269.72171004766125,0.516397779494,0.6105279452017958,22808,和食居酒屋 幸蔵,https://tabelog.com/tokyo/A1311/A131101/13193099/,居酒屋,居酒屋,35.70821611,139.7719575,東京都台東区上野4-2-112F
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0",0.31688485418855505,273.246058324578,0.516397779494,0.605873483064549,65302,酔っ手羽 上野広小路店,https://tabelog.com/tokyo/A1311/A131101/13202990/,焼鳥、鳥料理,Ｂ級和食,35.70790772647806,139.77182762967854,東京都文京区湯島3-39-10第ニ大和ビルB1F
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0",0.15232611718089303,339.0695531276428,0.516397779494,0.5383956840856674,23315,金沢まいもん寿司　上野店,https://tabelog.com/tokyo/A1311/A131101/13215175/,寿司、魚介料理・海鮮料理、回転寿司,高級和食,35.70698533,139.7711113,東京都台東区上野3丁目24-6PARCO_ya(パルコヤ)6階　口福回廊　
"0,1,0,1,0.5,0,0,0,1","0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0",0.03706937100667801,385.1722515973288,0.516397779494,0.5177265735245752,22267,上野焼肉 陽山道 パルコヤ店,https://tabelog.com/tokyo/A1311/A131101/13214413/,焼肉、居酒屋、韓国料理,焼肉・ホルモン・鍋,35.70667167,139.7706711,東京都台東区上野3-24-6パルコヤ上野6F
"0,1,0,1,0.5,0,0,0,1","0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0",0.07705114892145673,369.1795404314173,0.4472135955,0.4538026879053456,65769,allietare,https://tabelog.com/tokyo/A1311/A131101/13171087/,レストラン（その他）、イタリアン、パスタ,創作料理・無国籍料理,35.70897893869991,139.77115178466096,東京都文京区湯島3-44-8松宮ビル1F
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.5801195236709251,167.95219053162995,0.942809041582,1.1069903118966624,23314,阿吽,https://tabelog.com/tokyo/A1311/A131101/13074999/,居酒屋,居酒屋,35.70715556,139.7729972,東京都台東区上野5-26-5
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.5473983628967146,181.04065484131416,0.942809041582,1.0901989986194687,24142,和光,https://tabelog.com/tokyo/A1311/A131101/13025266/,焼肉,焼肉・ホルモン・鍋,35.70844722,139.7731778,東京都台東区上野6-3-6
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.49279130400744625,202.8834783970215,0.942809041582,1.0638290079680324,24377,くら鳥,https://tabelog.com/tokyo/A1311/A131101/13003614/,焼鳥,Ｂ級和食,35.70581583,139.7756839,東京都台東区台東4-6-1
"0,1,0,1,0,0.5,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.49189105930339394,203.24357627864242,0.942809041582,1.0634122921574227,22734,郷土料理たるや,https://tabelog.com/tokyo/A1311/A131101/13078489/,郷土料理（その他）,高級和食,35.70878556,139.7764025,東京都台東区東上野1-20-8第3津多屋ビルB1F
"0,1,0,1,0,0.5,0,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.9496296217593633,20.14815129625467,0.471404520791,1.0601974536590122,24849,御徒町 魚富,https://tabelog.com/tokyo/A1311/A131101/13205979/,居酒屋、魚介料理・海鮮料理、天ぷら,高級和食,35.70745083,139.77502,東京都台東区台東4-31-6松田ビル1F　
