user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5060518419093468,197.57926323626128,0.666666666667,0.8369784412661337,59397,八丁堀　朋,https://tabelog.com/tokyo/A1302/A130203/13055793/,割烹・小料理、居酒屋、日本酒バー,高級和食,35.67673722,139.7722253,東京都中央区八丁堀2-1-9第一カワナビル地B1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6856333922449978,125.7466431020009,0.471404520791,0.8320549085148198,63232,新潟・佐渡島 両津港直送 土風炉  京橋店,https://tabelog.com/tokyo/A1302/A130202/13179821/,郷土料理（その他）、魚介料理・海鮮料理、焼鳥,高級和食,35.67615139,139.7688147,東京都中央区京橋2-5-7日土地京橋ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.49463458851725844,202.14616459309661,0.666666666667,0.8301251836934487,61563,とめ手羽 八重洲店,https://tabelog.com/tokyo/A1302/A130202/13158578/,居酒屋、鳥料理、馬肉料理,創作料理・無国籍料理,35.67829917,139.7710653,東京都中央区京橋1-11-2八重洲MIDビルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.48410412985290646,206.3583480588374,0.666666666667,0.8238939573665316,60385,ブルーパパイアタイランド 京橋エドグラン店,https://tabelog.com/tokyo/A1302/A130202/13202740/,タイ料理、ダイニングバー、アジア・エスニック料理（その他）,バー・お酒,35.67712611,139.7678314,東京都中央区京橋2-2-1京橋エドグランB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6741100203217537,130.3559918712985,0.471404520791,0.8225852792996101,61896,男前料理と五島列島直送の魚 京ばし　無花果,https://tabelog.com/tokyo/A1302/A130202/13102098/,居酒屋、魚介料理・海鮮料理、もつ鍋,高級和食,35.67652944,139.7686158,東京都中央区京橋2-6-16エターナルビル2F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.7192711625456494,112.29153498174023,0.38490017946,0.8157813147026096,61261,京橋 かなえ,https://tabelog.com/tokyo/A1302/A130202/13009030/,和食（その他）、居酒屋、魚介料理・海鮮料理,Ｂ級和食,35.67623444,139.7689297,東京都中央区京橋2-5-7日土地京橋ビルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.15448340464802157,338.20663814079137,0.76980035892,0.7851482120620521,61378,加賀屋 東京駅前店,https://tabelog.com/tokyo/A1302/A130202/13050800/,居酒屋、もつ焼き、魚介料理・海鮮料理,高級和食,35.67868806,139.7672344,東京都中央区八重洲2-3-7
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3916629968331963,243.33480126672148,0.666666666667,0.7732039495067293,63135,TAVERNA UOKIN 京橋,https://tabelog.com/tokyo/A1302/A130202/13202693/,イタリアン、バル・バール、パスタ,洋食・西洋料理,35.67744722,139.7675264,東京都中央区京橋2-2-1京橋エドグラン1F
"0,1,0,1,0,0,0.5,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.04909156642950435,380.36337342819826,0.76980035892,0.7713640998173917,60531,京橋 かよう亭,https://tabelog.com/tokyo/A1301/A130101/13110838/,居酒屋,居酒屋,35.67557753,139.7660653,東京都中央区京橋3-3-12山京ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3770311857456583,249.1875257017367,0.666666666667,0.7658961806075426,62666,国泰飯店,https://tabelog.com/tokyo/A1302/A130202/13042651/,中華料理,アジア・エスニック、中華料理,35.67656691,139.7672949,東京都中央区京橋2-4-12京橋第一生命ビル　２Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3604406666288144,255.82373334847424,0.666666666667,0.7578666892034961,62517,ラヴァロック,https://tabelog.com/tokyo/A1302/A130202/13167454/,洋食・欧風料理（その他）,洋食・西洋料理,35.67786914,139.7676237,東京都中央区京橋2-1-3コートヤード・バイ・マリオット東京ステーション1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.35148095540438745,259.407617838245,0.666666666667,0.7536466721590599,58997,焼肉ビストロ 牛印 京橋エドグラン店,https://tabelog.com/tokyo/A1302/A130202/13202859/,ビストロ、焼肉,焼肉・ホルモン・鍋,35.67764701,139.7674357,東京都中央区京橋2-2-1京橋エドグランB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3169546221844135,273.2181511262346,0.666666666667,0.7381765892850496,59348,あじわい東京 八丁堀店,https://tabelog.com/tokyo/A1302/A130202/13186269/,インド料理、ネパール料理、居酒屋,居酒屋,35.67597528,139.7729361,東京都中央区八丁堀3-14-2東八重洲シティービルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.28931354724307495,284.27458110277,0.666666666667,0.7267370728556617,63766,ビラビアンキ 京橋エドグラン店,https://tabelog.com/tokyo/A1302/A130202/13201113/,イタリアン、ダイニングバー、バル・バール,洋食・西洋料理,35.6776575,139.7671419,東京都中央区京橋2-2-27京橋エドグランB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.22909632394499455,308.3614704220022,0.666666666667,0.7049323159634223,63816,くふ楽 銀座店,https://tabelog.com/tokyo/A1302/A130202/13033926/,焼鳥、しゃぶしゃぶ、居酒屋,焼肉・ホルモン・鍋,35.67425667,139.7683742,東京都中央区銀座1-16-1東貨ビルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.2114397492113365,315.4241003154654,0.666666666667,0.6993934600716519,64846,バンザイヴィーノ 京橋,https://tabelog.com/tokyo/A1302/A130201/13155008/,イタリアン、ダイニングバー、ビストロ,洋食・西洋料理,35.67604137,139.7666486,東京都中央区京橋3-1東京スクエアガーデン1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.21106006656567244,315.575973373731,0.666666666667,0.6992787685488173,64757,随園別館 京橋店,https://tabelog.com/tokyo/A1302/A130201/13155011/,中華料理、北京料理,アジア・エスニック、中華料理,35.67603917,139.7666475,東京都中央区京橋3-1-1東京スクエアガーデン2F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.21095895100808462,315.61641959676615,0.666666666667,0.6992482559541181,59198,ぶーみんVinum 東京スクエアガーデン店,https://tabelog.com/tokyo/A1302/A130202/13154677/,ビストロ、ワインバー、イタリアン,バー・お酒,35.67603861,139.7666472,東京都中央区京橋3-1東京スクエアガーデンB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.2099530663076129,316.01877347695483,0.666666666667,0.6989454445780539,64903,博多もつ鍋 幸 とりもつえん 京橋店,https://tabelog.com/tokyo/A1302/A130202/13198187/,居酒屋、郷土料理（その他）、もつ鍋,高級和食,35.67597556,139.7666614,東京都中央区京橋3-1-1東京スクエアガーデン2F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.19140642105606928,323.4374315775723,0.666666666667,0.6935999296899746,59327,ひろ坊,https://tabelog.com/tokyo/A1302/A130202/13124656/,居酒屋、焼酎バー、和食（その他）,Ｂ級和食,35.67489048,139.7728652,東京都中央区八丁堀3-17-16
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5032858181384035,198.68567274463862,0.471404520791,0.6895787387684341,58410,咲くら 京橋店,https://tabelog.com/tokyo/A1302/A130202/13014795/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67837889,139.7693539,東京都中央区京橋1-7-1ＴＯＤＡ　ＢＵＩＬＤＩＮＧ　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.16780795319778646,332.8768187208854,0.666666666667,0.6874619652030758,64816,貝焼き祥音,https://tabelog.com/tokyo/A1302/A130203/13027790/,居酒屋,居酒屋,35.6756325,139.77349,東京都中央区八丁堀3-15-11洋邦ビル2F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.1581788911772476,336.72844352910096,0.666666666667,0.6851751645079585,63857,TOKYO Mar Mare,https://tabelog.com/tokyo/A1302/A130202/13146313/,バル・バール、スペイン料理、イタリアン,洋食・西洋料理,35.67785972,139.7666175,東京都中央区八重洲2-5-12プレリー八重洲ビル1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.1480585839981093,340.7765664007563,0.666666666667,0.6829097954634782,63267,大衆割烹 三州屋 日本橋店,https://tabelog.com/tokyo/A1302/A130202/13032221/,居酒屋、魚介料理・海鮮料理,高級和食,35.67964083,139.7710403,東京都中央区日本橋3-7-13
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.5624765648800512,175.00937404797955,0.38490017946,0.6815629348691216,59135,ぜん,https://tabelog.com/tokyo/A1302/A130203/13178721/,魚介料理・海鮮料理、割烹・小料理、居酒屋,高級和食,35.6761075,139.7718458,東京都中央区八丁堀3-1-5アルカディア八丁堀ビル　1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.13551338156890907,345.7946473724364,0.666666666667,0.6803001697991007,60786,純米酒専門　粋酔 日本橋東京店,https://tabelog.com/tokyo/A1302/A130202/13169597/,居酒屋、日本酒バー、魚介料理・海鮮料理,高級和食,35.67964,139.7712358,東京都中央区日本橋3-7-10タンペイ日本橋ビルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.12632347081796852,349.4706116728126,0.666666666667,0.67852933888222,64795,重慶府 八重洲,https://tabelog.com/tokyo/A1302/A130202/13033944/,四川料理、飲茶・点心、居酒屋,アジア・エスニック、中華料理,35.67777444,139.7664247,東京都中央区八重洲2-6-5八重洲玉の玉ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.1232232762944551,350.71068948221796,0.666666666667,0.6779590107559483,63789,香鶏酒房鳥八 日本橋店,https://tabelog.com/tokyo/A1302/A130202/13184823/,焼鳥、居酒屋、水炊き,焼肉・ホルモン・鍋,35.67974028,139.7710089,東京都中央区日本橋3-7-13日本橋お起奈ビル　B1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.09658547185577959,361.36581125768816,0.666666666667,0.673626898080865,61301,村さ来 八重洲店,https://tabelog.com/tokyo/A1302/A130202/13059334/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67652694,139.7660567,東京都中央区八重洲2-8-10松岡八重洲ビル　１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.09522453573633839,361.91018570546464,0.666666666667,0.6734331122321248,59578,中華料理 菜香菜 日本橋店,https://tabelog.com/tokyo/A1302/A130202/13196143/,中華料理,アジア・エスニック、中華料理,35.6791,139.7727231,東京都中央区日本橋3-13-5KDX日本橋313ビル1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.08261381150664676,366.9544753973413,0.666666666667,0.6717659460676019,61873,萬寿園,https://tabelog.com/tokyo/A1302/A130202/13050732/,中華料理,アジア・エスニック、中華料理,35.67982328,139.7713009,東京都中央区日本橋3-7-7小村ビル　１Ｆ・Ｂ１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.07606201268383586,369.57519492646566,0.666666666667,0.67099170950017,61690,桂園 新富町店,https://tabelog.com/tokyo/A1302/A130202/13052225/,中華料理,アジア・エスニック、中華料理,35.67345583,139.7710739,東京都中央区新富1-3-16第2アサヒビルB1F・1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.072472978841825,371.01080846327,0.666666666667,0.6705943461636491,64644,俺のイタリアン 八重洲,https://tabelog.com/tokyo/A1302/A130202/13133706/,イタリアン、バル・バール、居酒屋,洋食・西洋料理,35.67783972,139.7662006,東京都中央区八重洲2-6-4松岡ビル1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.06415559100804571,374.3377635967817,0.666666666667,0.6697465074952135,58848,カフェ ラ・ボエム G-Zone 銀座,https://tabelog.com/tokyo/A1301/A130101/13002645/,イタリアン、洋食、ワインバー,バー・お酒,35.67521833,139.7663167,東京都中央区銀座1-2-3Ｇ－Ｚｏｎｅ　銀座内１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.47552886511701203,209.7884539531952,0.471404520791,0.6695893695256039,61886,頤和園 京橋店,https://tabelog.com/tokyo/A1302/A130202/13205123/,中華料理,アジア・エスニック、中華料理,35.67707056,139.7677769,東京都中央区京橋2-2-1京橋エドグランサウス6F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.06112221225346076,375.5511150986157,0.666666666667,0.6694627467418942,59644,La Cornice,https://tabelog.com/tokyo/A1302/A130203/13060496/,イタリアン,洋食・西洋料理,35.67808866,139.7738155,東京都中央区八丁堀1-4-8森田ビル　１F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.0505123692107432,379.7950523157027,0.666666666667,0.6685775526352398,62931,銀ゼロ,https://tabelog.com/tokyo/A1301/A130101/13042969/,居酒屋、日本酒バー、魚介料理・海鮮料理,高級和食,35.67538583,139.7661597,東京都中央区京橋3-4-4イーストサイドビル　１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.04483635502486038,382.06545799005585,0.666666666667,0.6681726896367134,64403,薩摩魚鮮水産 八重洲中央口1号店,https://tabelog.com/tokyo/A1302/A130201/13163602/,居酒屋,居酒屋,35.67993472,139.7686694,東京都中央区日本橋3-4-15八重洲通りビルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.042059866154303197,383.1760535382787,0.666666666667,0.6679921232958981,64155,ブラッスリー ドンピエール,https://tabelog.com/tokyo/A1301/A130101/13014922/,ビストロ、西洋各国料理（その他）、バル・バール,洋食・西洋料理,35.67406556,139.7672772,東京都中央区銀座1-10-19銀座一ビルヂング　１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.03982005951150896,384.0719761953964,0.666666666667,0.6678548357120314,61979,Bistro B.V.,https://tabelog.com/tokyo/A1302/A130202/13122534/,豚料理、バル・バール、ビストロ,洋食・西洋料理,35.67332889,139.7711119,東京都中央区新富1-3-15京橋プリズムビル1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.039238042984895714,384.3047828060417,0.666666666667,0.6678203863777512,63044,四万十,https://tabelog.com/tokyo/A1302/A130203/13010910/,郷土料理（その他）,高級和食,35.67665083,139.7742889,東京都中央区八丁堀2-15-10千曲ビル　１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.03184088390631018,387.2636464374759,0.666666666667,0.6674266149415826,59975,龍記 京橋店,https://tabelog.com/tokyo/A1302/A130202/13172272/,居酒屋、中華料理,アジア・エスニック、中華料理,35.67560943,139.7659721,東京都中央区京橋3-3-13平和ビル3号館2F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.008289811014997922,396.68407559400083,0.666666666667,0.6667182053994842,60351,中洲焼肉屋台,https://tabelog.com/tokyo/A1302/A130202/13159401/,焼肉、居酒屋、ホルモン,焼肉・ホルモン・鍋,35.67557722,139.7742125,東京都中央区八丁堀3-14-6
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.0021635543611120056,399.1345782555552,0.666666666667,0.6666701773830279,64313,キャンディストア・ロック,https://tabelog.com/tokyo/A1301/A130101/13022061/,イタリアン、創作料理、ワインバー,バー・お酒,35.67349139,139.7680006,東京都中央区銀座1-15-7マック銀座ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4629774627775662,214.80901488897354,0.471404520791,0.6607347071723831,61734,日本料理　花,https://tabelog.com/tokyo/A1302/A130203/13148899/,京料理、懐石・会席料理、割烹・小料理,高級和食,35.67702361,139.7723789,東京都中央区八丁堀2-1-7白鳳ビルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.45075183565530724,219.6992657378771,0.471404520791,0.6522265247357326,62590,アンジェリオン オ プラザ東京,https://tabelog.com/tokyo/A1302/A130201/13167261/,バイキング、フレンチ、ダイニングバー,洋食・西洋料理,35.67574583,139.7679036,東京都中央区京橋3-7-1京橋相互館110タワー
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.41438869136725165,234.24452345309933,0.471404520791,0.6276465643618911,63375,京橋テラス,https://tabelog.com/tokyo/A1302/A130202/13152418/,バル・バール、ワインバー、ハンバーグ,バー・お酒,35.67477306,139.7689311,東京都中央区京橋3-9-6GM-3ビル1F
"0,1,0,1,0,0,0.5,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.40692300907871065,237.23079636851574,0.471404520791,0.62274276996196,63470,キュイズィーヌ プティ・ボワ,https://tabelog.com/tokyo/A1302/A130203/13031109/,鉄板焼き、ステーキ、ビストロ,洋食・西洋料理,35.67691167,139.7726489,東京都中央区八丁堀2-3-8
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.39742156263731543,241.03137494507382,0.471404520791,0.616576127231105,58864,クイントアロー,https://tabelog.com/tokyo/A1302/A130203/13153235/,洋食、スポーツバー、バー,洋食・西洋料理,35.67605194,139.7725931,東京都中央区八丁堀3-7-7原田ビル3Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.33842886060887634,264.62845575644945,0.471404520791,0.5803070875969416,63325,脳天屋 本家 八丁堀店,https://tabelog.com/tokyo/A1302/A130203/13192922/,魚介料理・海鮮料理、居酒屋,高級和食,35.67696639,139.7729458,東京都中央区八丁堀2-3-4
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.32817871457922865,268.72851416830855,0.471404520791,0.5743896681914613,62653,八重洲ZION,https://tabelog.com/tokyo/A1302/A130202/13154077/,スペイン料理、イタリアン、バル・バール,洋食・西洋料理,35.67821083,139.7677447,東京都中央区八重洲2-3-11日本ふとん協会ビル1Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3019496912473839,279.22012350104643,0.471404520791,0.5598176830599518,64366,鶴橋きっちん,https://tabelog.com/tokyo/A1302/A130201/13163120/,鉄板焼き、お好み焼き、ホルモン,洋食・西洋料理,35.67594861,139.7670925,東京都中央区京橋3-1東京スクエアガーデンB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.2913917298919753,283.44330804320987,0.471404520791,0.5541943363763835,58981,豚バルBYO-塊- 八重洲店,https://tabelog.com/tokyo/A1302/A130202/13127699/,バル・バール、スペイン料理、ワインバー,バー・お酒,35.67916083,139.7707861,東京都中央区日本橋3-5-12ニュー八重洲ビル　１F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.2751534500980253,289.9386199607899,0.471404520791,0.5458311490956418,62969,アルザス,https://tabelog.com/tokyo/A1302/A130202/13168521/,ワインバー、洋食・欧風料理（その他）、ダイニングバー,バー・お酒,35.67866306,139.7679597,東京都中央区京橋1-4-11竹本ビルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.25833136828806347,296.6674526847746,0.471404520791,0.5375475030765238,62781,一の倉 八重洲店,https://tabelog.com/tokyo/A1302/A130202/13048686/,居酒屋、焼鳥、魚介料理・海鮮料理,高級和食,35.67864444,139.7678222,東京都中央区京橋1-4-13セントラル京橋ビルB1
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.24878591532208516,300.48563387116593,0.471404520791,0.5330259410993708,62750,旬鮮酒場 天狗 東京駅前店,https://tabelog.com/tokyo/A1302/A130201/13036946/,居酒屋、焼鳥、串焼き,居酒屋,35.67926278,139.7690494,東京都中央区京橋1-1-6越前屋ビルB1・B2F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.23727386900595193,305.09045239761923,0.471404520791,0.5277509934952996,63818,シュガー スプーン 日本橋店,https://tabelog.com/tokyo/A1302/A130202/13037570/,イタリアン、ワインバー、ダイニングバー,バー・お酒,35.67927278,139.7711628,東京都中央区日本橋3-6-10くりはらビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.22602148271665556,309.5914069133378,0.471404520791,0.5227886120332554,62911,鳥どり　総本家 八重洲二丁目店,https://tabelog.com/tokyo/A1302/A130202/13028309/,居酒屋、焼鳥、鳥料理,Ｂ級和食,35.67774889,139.7668856,東京都中央区八重洲2-5-9八重洲共同ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.2111605350738391,315.53578597046436,0.471404520791,0.5165375047321271,64467,レ ロジェ ビストロ ド ロア,https://tabelog.com/tokyo/A1302/A130202/13154815/,フレンチ、カフェ、ビストロ,洋食・西洋料理,35.67603972,139.7666478,東京都中央区京橋3-1-1東京スクエアガーデン1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.21047632241194122,315.8094710352235,0.471404520791,0.5162581762241424,61969,ビフトロ バイ ラ コクシネル,https://tabelog.com/tokyo/A1302/A130201/13154999/,ビストロ,洋食・西洋料理,35.67603583,139.7666458,東京都中央区京橋3-1-1東京スクエアガーデンB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.19813184749412385,320.74726100235046,0.471404520791,0.5113496369546545,64773,ナンクルナイサ　きばいやんせー 京橋店,https://tabelog.com/tokyo/A1302/A130201/13154971/,沖縄料理、居酒屋、和食（その他）,Ｂ級和食,35.67611917,139.7665681,東京都中央区京橋3-1-1東京スクエアガーデンB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.18410753486546313,326.35698605381475,0.471404520791,0.5060808301214935,58430,ハチョボリーノ,https://tabelog.com/tokyo/A1302/A130203/13209734/,イタリアン、パスタ、ピザ,洋食・西洋料理,35.67486694,139.7728836,東京都中央区八丁堀3-17-16セントラル京橋三立ビル別館102
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.18339880126458583,326.6404794941657,0.471404520791,0.5058234301883506,58629,なか御食事処,https://tabelog.com/tokyo/A1302/A130202/13080659/,レストラン（その他）、割烹・小料理,高級和食,35.67380262,139.7692754,東京都中央区銀座1-18-6
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1799647322447619,328.01410710209524,0.471404520791,0.5045884729897732,62354,すぎのこ,https://tabelog.com/tokyo/A1302/A130202/13155185/,居酒屋、鍋（その他）、焼鳥,焼肉・ホルモン・鍋,35.67637,139.7664406,東京都中央区京橋3-1-1東京スクエアガーデンB1F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.1773772781039925,329.049088758403,0.471404520791,0.5036714415269178,58850,北の味紀行と地酒 北海道 八重洲店,https://tabelog.com/tokyo/A1302/A130202/13022789/,居酒屋、魚介料理・海鮮料理、懐石・会席料理,高級和食,35.67707889,139.7664425,東京都中央区八重洲2-7-12ヒューリックビルB1～2F
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.16820719961158134,332.71712015536747,0.471404520791,0.5005156183610983,58766,ソフィア,https://tabelog.com/tokyo/A1302/A130202/13040138/,西洋各国料理（その他）、郷土料理（その他）、レストラン（その他）,洋食・西洋料理,35.67784194,139.7666564,東京都中央区八重洲2-5-12プレリー八重洲ビル２Ｆ
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1612827295954476,335.48690816182096,0.471404520791,0.4982312124786849,63093,宗佑,https://tabelog.com/tokyo/A1302/A130203/13113731/,居酒屋、魚介料理・海鮮料理、おでん,高級和食,35.6747625,139.7729103,東京都中央区八丁堀3-17-14
"0,1,0,1,0,0,0.5,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1548233434393255,338.0706626242698,0.471404520791,0.4961778813046321,64481,南インド料理ダクシン 八重洲店,https://tabelog.com/tokyo/A1302/A130202/13117635/,インドカレー、インド料理、居酒屋,居酒屋,35.67786028,139.7666017,東京都中央区八重洲2-5-12プレリービルB1F
"0,1,0,1,0,0,0.5,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.1455094331611177,341.7962267355529,0.471404520791,0.4933510082700673,59837,炭焼と海鮮 いち,https://tabelog.com/tokyo/A1302/A130203/13202402/,居酒屋,居酒屋,35.67579778,139.7736617,東京都中央区八丁堀3-14-2東八重洲シティビルB1F
